timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-27T16:06:26.070280+00:00,spot_1,Spot 1,Occupied,2026-06-27T16:04:21.348808+00:00,1833,car,0.5726826190948486,102,563.02099609375,309.669677734375,625.384765625,374.258544921875
2026-06-27T16:06:26.070280+00:00,spot_2,Spot 2,Occupied,2026-06-27T16:04:21.348808+00:00,1836,truck,0.7730128169059753,102,501.0336608886719,312.9276123046875,551.5478515625,364.7987060546875
2026-06-27T16:06:26.070280+00:00,spot_3,Spot 3,Occupied,2026-06-27T16:04:21.348808+00:00,1828,car,0.702612578868866,102,449.9097900390625,321.61126708984375,496.8106689453125,361.97259521484375
2026-06-27T16:06:26.070280+00:00,spot_4,Spot 4,Occupied,2026-06-27T16:04:21.348808+00:00,1829,truck,0.5690317153930664,102,389.5203857421875,313.04693603515625,442.8343505859375,361.351806640625
2026-06-27T16:06:26.070280+00:00,spot_5,Spot 5,Occupied,2026-06-27T16:04:21.348808+00:00,1826,car,0.8551257848739624,102,329.7930908203125,327.92840576171875,389.05523681640625,362.49237060546875
2026-06-27T16:06:26.070280+00:00,spot_6,Spot 6,Occupied,2026-06-27T16:04:21.348808+00:00,1831,car,0.6197425723075867,102,282.5328063964844,323.76556396484375,339.3164367675781,360.19281005859375
2026-06-27T16:06:26.070280+00:00,spot_7,Spot 7,Occupied,2026-06-27T16:04:21.348808+00:00,1834,car,0.712188184261322,102,246.05697631835938,321.1380920410156,289.0467834472656,354.2882995605469
2026-06-27T16:06:26.070280+00:00,spot_8,Spot 8,Occupied,2026-06-27T16:06:26.070280+00:00,1841,car,0.38324424624443054,0,206.94577026367188,322.84912109375,240.84646606445312,353.02044677734375
2026-06-27T16:06:26.070280+00:00,spot_9,Spot 9,Occupied,2026-06-27T16:04:21.348808+00:00,1827,car,0.8456743955612183,102,175.54833984375,319.4534912109375,225.3106689453125,350.05810546875
2026-06-27T16:06:26.070280+00:00,spot_10,Spot 10,Occupied,2026-06-27T16:04:21.348808+00:00,1838,car,0.745871365070343,102,144.71478271484375,318.9214172363281,189.31393432617188,345.7406921386719
2026-06-27T16:06:26.070280+00:00,spot_11,Spot 11,Occupied,2026-06-27T16:04:21.348808+00:00,1830,car,0.7661603689193726,102,118.64958953857422,314.79852294921875,164.9222412109375,342.93951416015625
2026-06-27T16:06:26.070280+00:00,spot_12,Spot 12,Occupied,2026-06-27T16:04:21.348808+00:00,1832,truck,0.45387405157089233,102,94.32818603515625,304.6003723144531,153.15130615234375,340.3356018066406
2026-06-27T16:06:26.070280+00:00,spot_13,Spot 13,Occupied,2026-06-27T16:06:26.070280+00:00,1839,car,0.4623170495033264,102,74.76408386230469,312.68560791015625,96.39549255371094,338.44439697265625
2026-06-27T16:06:26.070280+00:00,spot_14,Spot 14,Empty,2026-06-27T16:05:37.231857+00:00,,,,,,,,
2026-06-27T16:06:26.070280+00:00,spot_15,Spot 15,Empty,2026-06-27T15:42:22.697546+00:00,,,,,,,,
2026-06-27T16:06:26.070280+00:00,spot_16,Spot 16,Occupied,2026-06-27T16:06:26.070280+00:00,1840,car,0.42291027307510376,0,31.84693145751953,308.36395263671875,64.66429901123047,329.01849365234375
2026-06-27T16:06:26.070280+00:00,spot_17,Spot 17,Empty,2026-06-27T15:35:23.804762+00:00,,,,,,,,
