timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-26T20:02:24.641050+00:00,spot_1,Spot 1,Occupied,2026-06-26T20:02:24.641050+00:00,1267,car,0.8449137806892395,7372,562.6715698242188,313.2742919921875,608.7247924804688,368.6126708984375
2026-06-26T20:02:24.641050+00:00,spot_2,Spot 2,Empty,2026-06-26T19:42:42.196128+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_3,Spot 3,Occupied,2026-06-26T20:02:24.641050+00:00,1394,truck,0.6600463390350342,0,439.41259765625,315.1223449707031,494.5185546875,361.9399108886719
2026-06-26T20:02:24.641050+00:00,spot_4,Spot 4,Occupied,2026-06-26T18:21:10.531673+00:00,1301,car,0.8936812877655029,6072,388.2216796875,320.4012145996094,441.03424072265625,361.2032775878906
2026-06-26T20:02:24.641050+00:00,spot_5,Spot 5,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_6,Spot 6,Occupied,2026-06-26T19:46:23.535860+00:00,1374,car,0.8706018328666687,1367,293.9200439453125,314.99884033203125,352.890380859375,357.27777099609375
2026-06-26T20:02:24.641050+00:00,spot_7,Spot 7,Occupied,2026-06-26T19:42:42.196128+00:00,1379,car,0.8672547340393066,1182,248.96212768554688,320.69561767578125,301.0826721191406,353.92449951171875
2026-06-26T20:02:24.641050+00:00,spot_8,Spot 8,Empty,2026-06-26T18:56:50.849962+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_9,Spot 9,Occupied,2026-06-26T20:02:24.641050+00:00,1391,truck,0.3930518925189972,110,160.5801544189453,316.23614501953125,226.30165100097656,351.11505126953125
2026-06-26T20:02:24.641050+00:00,spot_10,Spot 10,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_11,Spot 11,Occupied,2026-06-26T18:45:13.436978+00:00,1299,car,0.6803601384162903,6134,122.6980209350586,316.1676025390625,170.53927612304688,342.6588134765625
2026-06-26T20:02:24.641050+00:00,spot_12,Spot 12,Empty,2026-06-26T20:02:24.641050+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_13,Spot 13,Occupied,2026-06-26T20:02:24.641050+00:00,1389,car,0.5413205027580261,540,77.27890014648438,312.44512939453125,126.86265563964844,335.94427490234375
2026-06-26T20:02:24.641050+00:00,spot_14,Spot 14,Occupied,2026-06-26T20:00:30.956220+00:00,1392,car,0.6246956586837769,110,52.86735534667969,309.953125,80.83558654785156,330.69622802734375
2026-06-26T20:02:24.641050+00:00,spot_15,Spot 15,Empty,2026-06-26T19:52:22.672898+00:00,,,,,,,,
2026-06-26T20:02:24.641050+00:00,spot_16,Spot 16,Occupied,2026-06-26T19:51:22.787544+00:00,1276,car,0.760529100894928,7372,11.97622299194336,306.87646484375,50.715877532958984,328.65771484375
2026-06-26T20:02:24.641050+00:00,spot_17,Spot 17,Empty,2026-06-26T19:51:22.787544+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_1,Spot 1,Occupied,2026-06-26T20:02:24.641050+00:00,1267,car,0.8481824994087219,7431,563.021728515625,313.1979064941406,608.925048828125,368.1299743652344
2026-06-26T20:03:23.242512+00:00,spot_2,Spot 2,Empty,2026-06-26T19:42:42.196128+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_3,Spot 3,Occupied,2026-06-26T20:02:24.641050+00:00,1394,truck,0.6482985019683838,59,439.5284423828125,314.75091552734375,494.82305908203125,361.36895751953125
2026-06-26T20:03:23.242512+00:00,spot_4,Spot 4,Occupied,2026-06-26T18:21:10.531673+00:00,1301,car,0.8927560448646545,6131,387.990966796875,320.38848876953125,441.5242919921875,360.33111572265625
2026-06-26T20:03:23.242512+00:00,spot_5,Spot 5,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_6,Spot 6,Occupied,2026-06-26T19:46:23.535860+00:00,1374,car,0.8675177097320557,1426,293.542724609375,315.3394470214844,352.7791748046875,356.4049377441406
2026-06-26T20:03:23.242512+00:00,spot_7,Spot 7,Occupied,2026-06-26T19:42:42.196128+00:00,1379,car,0.8888775706291199,1241,249.6024169921875,320.44049072265625,301.54925537109375,353.88140869140625
2026-06-26T20:03:23.242512+00:00,spot_8,Spot 8,Empty,2026-06-26T18:56:50.849962+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_9,Spot 9,Occupied,2026-06-26T20:03:23.242512+00:00,1383,car,0.6890053153038025,899,161.24053955078125,315.7189636230469,234.9642333984375,350.5802307128906
2026-06-26T20:03:23.242512+00:00,spot_10,Spot 10,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_11,Spot 11,Occupied,2026-06-26T18:45:13.436978+00:00,1299,car,0.8306558132171631,6194,122.08560180664062,315.6723327636719,177.33758544921875,342.3351135253906
2026-06-26T20:03:23.242512+00:00,spot_12,Spot 12,Occupied,2026-06-26T20:03:23.242512+00:00,1395,truck,0.5091854929924011,0,78.77511596679688,312.4678955078125,127.14431762695312,336.1165771484375
2026-06-26T20:03:23.242512+00:00,spot_13,Spot 13,Empty,2026-06-26T20:03:23.242512+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_14,Spot 14,Occupied,2026-06-26T20:00:30.956220+00:00,1392,car,0.38656216859817505,169,53.04747772216797,310.5176086425781,78.41643524169922,329.9938049316406
2026-06-26T20:03:23.242512+00:00,spot_15,Spot 15,Empty,2026-06-26T19:52:22.672898+00:00,,,,,,,,
2026-06-26T20:03:23.242512+00:00,spot_16,Spot 16,Occupied,2026-06-26T19:51:22.787544+00:00,1276,car,0.6940858960151672,7431,9.573196411132812,307.0446472167969,49.856998443603516,328.3230895996094
2026-06-26T20:03:23.242512+00:00,spot_17,Spot 17,Empty,2026-06-26T19:51:22.787544+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_1,Spot 1,Occupied,2026-06-26T20:02:24.641050+00:00,1267,car,0.8471623063087463,7493,562.6627197265625,313.10894775390625,607.2633056640625,366.56719970703125
2026-06-26T20:04:25.939807+00:00,spot_2,Spot 2,Empty,2026-06-26T19:42:42.196128+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_3,Spot 3,Occupied,2026-06-26T20:02:24.641050+00:00,1394,truck,0.7491979598999023,121,439.66839599609375,314.5866394042969,494.36834716796875,361.3809509277344
2026-06-26T20:04:25.939807+00:00,spot_4,Spot 4,Occupied,2026-06-26T18:21:10.531673+00:00,1301,car,0.9068590998649597,6194,388.2797546386719,320.62933349609375,441.1094665527344,360.87982177734375
2026-06-26T20:04:25.939807+00:00,spot_5,Spot 5,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_6,Spot 6,Occupied,2026-06-26T19:46:23.535860+00:00,1374,car,0.825243353843689,1488,293.50604248046875,314.4773864746094,353.2952880859375,357.4701843261719
2026-06-26T20:04:25.939807+00:00,spot_7,Spot 7,Occupied,2026-06-26T19:42:42.196128+00:00,1379,car,0.8511571288108826,1304,249.40834045410156,320.47418212890625,301.24365234375,354.06671142578125
2026-06-26T20:04:25.939807+00:00,spot_8,Spot 8,Empty,2026-06-26T18:56:50.849962+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_9,Spot 9,Occupied,2026-06-26T20:03:23.242512+00:00,1383,car,0.3626213073730469,961,160.93731689453125,316.5838623046875,227.88177490234375,350.5531005859375
2026-06-26T20:04:25.939807+00:00,spot_10,Spot 10,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_11,Spot 11,Occupied,2026-06-26T18:45:13.436978+00:00,1299,car,0.8226170539855957,6256,122.09798431396484,315.788818359375,177.45376586914062,342.39404296875
2026-06-26T20:04:25.939807+00:00,spot_12,Spot 12,Occupied,2026-06-26T20:03:23.242512+00:00,1395,truck,0.49823668599128723,62,79.43936157226562,312.3021240234375,127.42793273925781,335.6976318359375
2026-06-26T20:04:25.939807+00:00,spot_13,Spot 13,Empty,2026-06-26T20:03:23.242512+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_14,Spot 14,Occupied,2026-06-26T20:04:25.939807+00:00,1396,car,0.37214750051498413,0,71.51568603515625,313.3135986328125,89.58700561523438,332.2318115234375
2026-06-26T20:04:25.939807+00:00,spot_15,Spot 15,Empty,2026-06-26T19:52:22.672898+00:00,,,,,,,,
2026-06-26T20:04:25.939807+00:00,spot_16,Spot 16,Occupied,2026-06-26T19:51:22.787544+00:00,1276,car,0.5660948753356934,7493,8.771080017089844,306.8133239746094,50.549339294433594,328.6300354003906
2026-06-26T20:04:25.939807+00:00,spot_17,Spot 17,Empty,2026-06-26T19:51:22.787544+00:00,,,,,,,,
2026-06-26T20:05:24.663102+00:00,spot_1,Spot 1,Occupied,2026-06-26T20:02:24.641050+00:00,1267,car,0.8483019471168518,7552,562.6500244140625,312.34820556640625,609.5562744140625,367.08062744140625
2026-06-26T20:05:24.663102+00:00,spot_2,Spot 2,Empty,2026-06-26T19:42:42.196128+00:00,,,,,,,,
2026-06-26T20:05:24.663102+00:00,spot_3,Spot 3,Occupied,2026-06-26T20:02:24.641050+00:00,1394,truck,0.7476707100868225,180,439.6354064941406,314.6788330078125,495.8766784667969,361.206787109375
2026-06-26T20:05:24.663102+00:00,spot_4,Spot 4,Occupied,2026-06-26T18:21:10.531673+00:00,1301,car,0.8847532272338867,6253,388.82550048828125,320.415771484375,441.478759765625,360.734375
2026-06-26T20:05:24.663102+00:00,spot_5,Spot 5,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
2026-06-26T20:05:24.663102+00:00,spot_6,Spot 6,Occupied,2026-06-26T19:46:23.535860+00:00,1374,car,0.8946281671524048,1547,293.90997314453125,314.7252502441406,353.54010009765625,356.5119323730469
2026-06-26T20:05:24.663102+00:00,spot_7,Spot 7,Occupied,2026-06-26T19:42:42.196128+00:00,1379,car,0.8755058646202087,1363,249.126953125,320.441650390625,302.1561279296875,353.727783203125
2026-06-26T20:05:24.663102+00:00,spot_8,Spot 8,Empty,2026-06-26T18:56:50.849962+00:00,,,,,,,,
2026-06-26T20:05:24.663102+00:00,spot_9,Spot 9,Occupied,2026-06-26T20:03:23.242512+00:00,1383,car,0.43883875012397766,1020,161.16989135742188,315.91009521484375,236.17977905273438,351.02191162109375
2026-06-26T20:05:24.663102+00:00,spot_10,Spot 10,Empty,2026-06-26T19:27:12.691024+00:00,,,,,,,,
