timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-07T13:34:59.239873+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:15:29.524931+00:00,1763,car,0.8103994727134705,1145,511.46893310546875,334.8692626953125,551.1271362304688,372.41131591796875
2026-07-07T13:34:59.239873+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.6532336473464966,1145,333.39422607421875,327.575927734375,396.50238037109375,370.4600830078125
2026-07-07T13:34:59.239873+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.8920093774795532,1145,239.44390869140625,337.51129150390625,303.905029296875,366.15325927734375
2026-07-07T13:34:59.239873+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:34:59.239873+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:15:29.524931+00:00,1763,car,0.7791735529899597,1199,511.5255432128906,334.56951904296875,552.3240966796875,372.82879638671875
2026-07-07T13:35:53.086988+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.7314382791519165,1199,333.77734375,330.96478271484375,396.266845703125,370.60980224609375
2026-07-07T13:35:53.086988+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9000670909881592,1199,239.34164428710938,337.7058410644531,303.8138122558594,366.7200012207031
2026-07-07T13:35:53.086988+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:35:53.086988+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:15:29.524931+00:00,1763,car,0.8833175301551819,1249,511.3954162597656,334.4754638671875,552.6988525390625,372.712646484375
2026-07-07T13:36:44.394249+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.7647512555122375,1249,333.46380615234375,333.53009033203125,396.73736572265625,370.30999755859375
2026-07-07T13:36:44.394249+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9027300477027893,1249,238.78756713867188,337.43670654296875,304.1754455566406,366.48358154296875
2026-07-07T13:36:44.394249+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:36:44.394249+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:15:29.524931+00:00,1763,car,0.8630098700523376,1292,511.5943908691406,334.66546630859375,552.3184814453125,372.63165283203125
2026-07-07T13:37:27.469400+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.7785656452178955,1292,334.4639587402344,328.16949462890625,396.3523254394531,370.90325927734375
2026-07-07T13:37:27.469400+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9091682434082031,1292,239.309814453125,337.2614440917969,303.9735107421875,367.0492248535156
2026-07-07T13:37:27.469400+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:37:27.469400+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:15:29.524931+00:00,1763,car,0.8630098700523376,1344,511.5943908691406,334.66546630859375,552.3184814453125,372.63165283203125
2026-07-07T13:38:18.048903+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.7785656452178955,1344,334.4639587402344,328.16949462890625,396.3523254394531,370.90325927734375
2026-07-07T13:38:18.048903+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9091682434082031,1344,239.309814453125,337.2614440917969,303.9735107421875,367.0492248535156
2026-07-07T13:38:18.048903+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:38:18.048903+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_2,Spot 2,Occupied,2026-07-07T13:39:09.378855+00:00,1765,car,0.889711856842041,0,483.11602783203125,353.3406982421875,545.6401977539062,411.5609130859375
2026-07-07T13:39:09.378855+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:15:29.524931+00:00,1764,car,0.8057830929756165,1394,333.70025634765625,329.2587585449219,396.21319580078125,370.3433532714844
2026-07-07T13:39:09.378855+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.8992487788200378,1394,238.86529541015625,337.83197021484375,303.782470703125,366.63800048828125
2026-07-07T13:39:09.378855+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:39:09.378855+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_2,Spot 2,Empty,2026-07-07T13:40:01.017745+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:40:01.017745+00:00,1766,truck,0.3536607325077057,0,333.30975341796875,327.3371887207031,397.12506103515625,370.6701965332031
2026-07-07T13:40:01.017745+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.8892577886581421,1447,239.552734375,337.22955322265625,304.08331298828125,366.6279296875
2026-07-07T13:40:01.017745+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:40:01.017745+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_2,Spot 2,Empty,2026-07-07T13:40:01.017745+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:40:43.694969+00:00,1764,car,0.659012496471405,1489,333.78277587890625,328.0352783203125,396.17169189453125,370.459228515625
2026-07-07T13:40:43.694969+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9020617008209229,1489,239.24029541015625,337.6940612792969,303.79791259765625,366.3686218261719
2026-07-07T13:40:43.694969+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_12,Spot 12,Empty,2026-07-07T03:07:48.710707+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_13,Spot 13,Empty,2026-07-07T03:24:28.772650+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_14,Spot 14,Empty,2026-07-07T03:15:48.309071+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_15,Spot 15,Empty,2026-07-07T03:27:47.323677+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_16,Spot 16,Empty,2026-07-06T20:39:26.349264+00:00,,,,,,,,
2026-07-07T13:40:43.694969+00:00,spot_17,Spot 17,Empty,2026-07-05T22:16:16.987682+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_1,Spot 1,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_2,Spot 2,Empty,2026-07-07T13:40:01.017745+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_3,Spot 3,Empty,2026-07-07T02:01:44.624051+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_4,Spot 4,Empty,2026-07-07T06:27:24.207152+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_5,Spot 5,Occupied,2026-07-07T13:40:43.694969+00:00,1764,car,0.659012496471405,1532,333.78277587890625,328.0352783203125,396.17169189453125,370.459228515625
2026-07-07T13:41:26.201057+00:00,spot_6,Spot 6,Empty,2026-07-07T06:44:24.718413+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_7,Spot 7,Occupied,2026-07-07T13:15:29.524931+00:00,1762,car,0.9020617008209229,1532,239.24029541015625,337.6940612792969,303.79791259765625,366.3686218261719
2026-07-07T13:41:26.201057+00:00,spot_8,Spot 8,Empty,2026-07-06T23:55:28.031870+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_9,Spot 9,Empty,2026-07-06T21:51:24.307304+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_10,Spot 10,Empty,2026-07-07T01:24:20.249043+00:00,,,,,,,,
2026-07-07T13:41:26.201057+00:00,spot_11,Spot 11,Empty,2026-07-07T01:27:43.366543+00:00,,,,,,,,
