timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-25T22:25:22.998094+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8764780163764954,6289,187.4438018798828,324.49346923828125,242.21144104003906,350.36212158203125
2026-06-25T22:25:22.998094+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.8962393999099731,5989,123.12967681884766,320.8267517089844,176.01889038085938,345.5550231933594
2026-06-25T22:25:22.998094+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.747662365436554,6289,87.67962646484375,317.29327392578125,128.58255004882812,338.74481201171875
2026-06-25T22:25:22.998094+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:25:22.998094+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.7667500376701355,3551,32.36084747314453,315.5795593261719,70.1606216430664,331.9296569824219
2026-06-25T22:25:22.998094+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.7937072515487671,6289,22.706207275390625,312.09564208984375,48.03510284423828,329.004150390625
2026-06-25T22:25:22.998094+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_1,Spot 1,Occupied,2026-06-25T22:26:21.467922+00:00,907,truck,0.3562134802341461,0,569.60986328125,320.1086730957031,615.65478515625,373.0120544433594
2026-06-25T22:26:21.467922+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_4,Spot 4,Occupied,2026-06-25T22:22:43.418395+00:00,901,car,0.5775756239891052,522,387.6332702636719,327.24700927734375,433.4275207519531,366.55938720703125
2026-06-25T22:26:21.467922+00:00,spot_5,Spot 5,Occupied,2026-06-25T22:24:35.185817+00:00,904,car,0.5688188672065735,217,335.461669921875,332.92401123046875,352.9268798828125,343.56597900390625
2026-06-25T22:26:21.467922+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8808576464653015,6347,187.29107666015625,323.76019287109375,241.51983642578125,350.06610107421875
2026-06-25T22:26:21.467922+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.882138729095459,6047,123.36688232421875,321.378173828125,176.46328735351562,345.603271484375
2026-06-25T22:26:21.467922+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.7858449220657349,6347,87.47483825683594,317.0635070800781,132.4748992919922,338.2630920410156
2026-06-25T22:26:21.467922+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:26:21.467922+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.8025206327438354,3609,30.387466430664062,315.86187744140625,69.63179779052734,332.22271728515625
2026-06-25T22:26:21.467922+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.7215642929077148,6347,21.887435913085938,312.056884765625,46.78700256347656,328.4906005859375
2026-06-25T22:26:21.467922+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_1,Spot 1,Occupied,2026-06-25T22:26:21.467922+00:00,907,truck,0.5640419721603394,49,570.1690673828125,317.9501037597656,616.2657470703125,373.6604309082031
2026-06-25T22:27:10.485427+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_4,Spot 4,Empty,2026-06-25T22:27:10.485427+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_5,Spot 5,Empty,2026-06-25T22:27:10.485427+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8925813436508179,6396,187.513916015625,324.61053466796875,241.02255249023438,350.12176513671875
2026-06-25T22:27:10.485427+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.8997014760971069,6096,123.41268157958984,321.1546630859375,176.63674926757812,345.70404052734375
2026-06-25T22:27:10.485427+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.8336835503578186,6396,87.31161499023438,317.0329284667969,132.30418395996094,338.7959899902344
2026-06-25T22:27:10.485427+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:27:10.485427+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.8172301650047302,3658,31.035369873046875,315.11395263671875,71.88617706298828,332.28900146484375
2026-06-25T22:27:10.485427+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.7533867359161377,6396,22.28494644165039,312.1656494140625,45.842227935791016,328.7784423828125
2026-06-25T22:27:10.485427+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_1,Spot 1,Empty,2026-06-25T22:28:01.688716+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_4,Spot 4,Occupied,2026-06-25T22:28:01.688716+00:00,901,car,0.7449771165847778,625,387.10040283203125,326.7203674316406,433.18804931640625,366.6956481933594
2026-06-25T22:28:01.688716+00:00,spot_5,Spot 5,Empty,2026-06-25T22:27:10.485427+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8560832142829895,6450,187.46820068359375,325.08404541015625,241.95358276367188,350.44622802734375
2026-06-25T22:28:01.688716+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.8949878811836243,6150,123.00439453125,320.8509521484375,176.25552368164062,345.9222412109375
2026-06-25T22:28:01.688716+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.831375241279602,6450,87.42372131347656,317.00885009765625,131.54676818847656,338.73516845703125
2026-06-25T22:28:01.688716+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:28:01.688716+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.7523187398910522,3712,29.514480590820312,318.04412841796875,70.63729095458984,332.11676025390625
2026-06-25T22:28:01.688716+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.6329435706138611,6450,22.328577041625977,312.50665283203125,43.94683074951172,327.83306884765625
2026-06-25T22:28:01.688716+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_1,Spot 1,Empty,2026-06-25T22:28:01.688716+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_4,Spot 4,Occupied,2026-06-25T22:29:05.585635+00:00,908,car,0.37364882230758667,0,422.2622985839844,324.5740051269531,447.5453796386719,352.9190368652344
2026-06-25T22:29:05.585635+00:00,spot_5,Spot 5,Empty,2026-06-25T22:27:10.485427+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8850671648979187,6511,187.40878295898438,323.55010986328125,240.78237915039062,350.49786376953125
2026-06-25T22:29:05.585635+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.8930797576904297,6211,123.10086059570312,321.74615478515625,176.01995849609375,346.01959228515625
2026-06-25T22:29:05.585635+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.7481715679168701,6511,87.31422424316406,316.63348388671875,132.1971893310547,338.93780517578125
2026-06-25T22:29:05.585635+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:29:05.585635+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.7796095609664917,3773,30.175704956054688,316.0175476074219,71.9320068359375,332.1071472167969
2026-06-25T22:29:05.585635+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.6348130702972412,6511,22.138538360595703,312.4471435546875,45.7096061706543,328.49908447265625
2026-06-25T22:29:05.585635+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_1,Spot 1,Occupied,2026-06-25T22:29:56.131511+00:00,907,truck,0.47484639286994934,212,570.3538818359375,318.98358154296875,616.3719482421875,372.98150634765625
2026-06-25T22:29:56.131511+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_4,Spot 4,Empty,2026-06-25T22:29:56.131511+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_5,Spot 5,Empty,2026-06-25T22:27:10.485427+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_6,Spot 6,Empty,2026-06-25T19:30:25.322185+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_7,Spot 7,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_8,Spot 8,Occupied,2026-06-25T22:00:22.253301+00:00,840,car,0.8815743923187256,6560,188.16275024414062,324.8377685546875,242.12045288085938,350.3529052734375
2026-06-25T22:29:56.131511+00:00,spot_9,Spot 9,Empty,2026-06-25T21:56:23.400797+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_10,Spot 10,Empty,2026-06-25T22:05:11.680793+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_11,Spot 11,Occupied,2026-06-25T20:45:33.981185+00:00,848,car,0.8940683603286743,6260,122.92352294921875,321.25042724609375,176.43948364257812,345.83270263671875
2026-06-25T22:29:56.131511+00:00,spot_12,Spot 12,Occupied,2026-06-25T20:40:31.153736+00:00,837,car,0.8479035496711731,6560,87.48194885253906,317.190185546875,132.7034454345703,338.78338623046875
2026-06-25T22:29:56.131511+00:00,spot_13,Spot 13,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_14,Spot 14,Empty,2026-06-25T21:25:07.985422+00:00,,,,,,,,
2026-06-25T22:29:56.131511+00:00,spot_15,Spot 15,Occupied,2026-06-25T21:25:59.910217+00:00,862,car,0.7503689527511597,3821,31.240585327148438,315.1033935546875,71.94355773925781,332.0469970703125
2026-06-25T22:29:56.131511+00:00,spot_16,Spot 16,Occupied,2026-06-25T20:40:31.153736+00:00,842,car,0.6987156271934509,6560,20.731643676757812,312.179931640625,46.954078674316406,328.761474609375
2026-06-25T22:29:56.131511+00:00,spot_17,Spot 17,Empty,2026-06-25T18:08:23.061954+00:00,,,,,,,,
2026-06-25T22:31:09.660566+00:00,spot_1,Spot 1,Occupied,2026-06-25T22:31:09.660566+00:00,909,bus,0.6015224456787109,0,570.885986328125,319.2017822265625,616.8751220703125,371.0631103515625
2026-06-25T22:31:09.660566+00:00,spot_2,Spot 2,Empty,2026-06-25T20:43:14.925600+00:00,,,,,,,,
2026-06-25T22:31:09.660566+00:00,spot_3,Spot 3,Empty,2026-06-25T22:17:39.249778+00:00,,,,,,,,
2026-06-25T22:31:09.660566+00:00,spot_4,Spot 4,Occupied,2026-06-25T22:31:09.660566+00:00,901,car,0.765099048614502,812,387.58905029296875,328.61700439453125,433.15313720703125,366.80902099609375
