timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-30T18:11:31.457665+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.7207210659980774,639,507.92938232421875,314.3399658203125,554.1680297851562,366.5848388671875
2026-06-30T18:11:31.457665+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:11:31.457665+00:00,26,truck,0.6880325675010681,0,446.67254638671875,318.36407470703125,500.69085693359375,363.82122802734375
2026-06-30T18:11:31.457665+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8866941332817078,639,386.32281494140625,325.15789794921875,440.96563720703125,367.39166259765625
2026-06-30T18:11:31.457665+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:07:51.177664+00:00,23,car,0.6892674565315247,219,324.54229736328125,325.6541748046875,391.9730224609375,365.8636474609375
2026-06-30T18:11:31.457665+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.7828031182289124,639,284.26947021484375,324.6053771972656,332.57989501953125,362.0162658691406
2026-06-30T18:11:31.457665+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.7268133759498596,639,242.7799072265625,320.33056640625,304.9989013671875,357.9368896484375
2026-06-30T18:11:31.457665+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.8365052938461304,639,207.5780029296875,323.6588134765625,250.819580078125,354.7130126953125
2026-06-30T18:11:31.457665+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:11:31.457665+00:00,6,car,0.5432421565055847,639,163.10745239257812,318.580810546875,217.54730224609375,352.606689453125
2026-06-30T18:11:31.457665+00:00,spot_10,Spot 10,Occupied,2026-06-30T18:11:31.457665+00:00,29,car,0.3587305247783661,0,140.219970703125,316.2500305175781,187.15948486328125,347.5881042480469
2026-06-30T18:11:31.457665+00:00,spot_11,Spot 11,Occupied,2026-06-30T18:11:31.457665+00:00,27,car,0.42399269342422485,0,126.96498107910156,319.46258544921875,157.2355194091797,344.58502197265625
2026-06-30T18:11:31.457665+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:11:31.457665+00:00,28,truck,0.3960341811180115,0,94.94009399414062,313.463623046875,138.7978515625,341.10992431640625
2026-06-30T18:11:31.457665+00:00,spot_13,Spot 13,Empty,2026-06-30T18:04:29.611223+00:00,,,,,,,,
2026-06-30T18:11:31.457665+00:00,spot_14,Spot 14,Empty,2026-06-30T18:11:31.457665+00:00,,,,,,,,
2026-06-30T18:11:31.457665+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:11:31.457665+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.5212093591690063,289,22.004518508911133,308.73675537109375,48.87165832519531,327.9129638671875
2026-06-30T18:11:31.457665+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:12:42.051427+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:10:18.462229+00:00,9,truck,0.5765149593353271,716,570.836181640625,311.97113037109375,616.8270263671875,371.65740966796875
2026-06-30T18:12:42.051427+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.7839756608009338,716,507.8353271484375,314.3717346191406,555.4947509765625,366.9328308105469
2026-06-30T18:12:42.051427+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.7413433194160461,716,446.6002197265625,317.9636535644531,500.1357421875,363.3230895996094
2026-06-30T18:12:42.051427+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8835372924804688,716,386.4415588378906,325.8224182128906,440.9686584472656,367.5208435058594
2026-06-30T18:12:42.051427+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:07:51.177664+00:00,23,car,0.744114100933075,296,324.78387451171875,326.3395080566406,392.05169677734375,365.0920104980469
2026-06-30T18:12:42.051427+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.8189746141433716,716,283.8028564453125,324.8648681640625,334.69781494140625,361.5596923828125
2026-06-30T18:12:42.051427+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.8410016298294067,716,242.84173583984375,320.516845703125,303.9263916015625,359.4493408203125
2026-06-30T18:12:42.051427+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.848734438419342,716,207.34463500976562,323.8048400878906,249.93679809570312,354.5140075683594
2026-06-30T18:12:42.051427+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:11:31.457665+00:00,6,car,0.6200097799301147,716,163.978271484375,318.84967041015625,217.18377685546875,353.18011474609375
2026-06-30T18:12:42.051427+00:00,spot_10,Spot 10,Occupied,2026-06-30T18:11:31.457665+00:00,29,car,0.5102598667144775,77,139.6370849609375,316.3880615234375,191.4385986328125,347.57281494140625
2026-06-30T18:12:42.051427+00:00,spot_11,Spot 11,Occupied,2026-06-30T18:11:31.457665+00:00,27,car,0.4010120630264282,77,127.06649780273438,319.0948181152344,157.61376953125,344.1654968261719
2026-06-30T18:12:42.051427+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:11:31.457665+00:00,28,truck,0.4583870768547058,77,88.98345947265625,313.304443359375,143.28822326660156,341.5550537109375
2026-06-30T18:12:42.051427+00:00,spot_13,Spot 13,Empty,2026-06-30T18:04:29.611223+00:00,,,,,,,,
2026-06-30T18:12:42.051427+00:00,spot_14,Spot 14,Empty,2026-06-30T18:11:31.457665+00:00,,,,,,,,
2026-06-30T18:12:42.051427+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:12:42.051427+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.5934091210365295,366,21.24942398071289,308.85235595703125,48.17917251586914,327.62896728515625
2026-06-30T18:12:42.051427+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:13:46.256656+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:13:46.256656+00:00,32,car,0.36503392457962036,0,570.267822265625,311.925048828125,616.146484375,371.8961181640625
2026-06-30T18:13:46.256656+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.7497555613517761,784,508.20025634765625,314.501220703125,554.5139770507812,366.4241943359375
2026-06-30T18:13:46.256656+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.8306913375854492,784,446.38909912109375,318.291748046875,500.4462890625,363.92962646484375
2026-06-30T18:13:46.256656+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8772683143615723,784,386.73486328125,325.22119140625,441.44439697265625,366.96295166015625
2026-06-30T18:13:46.256656+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:07:51.177664+00:00,23,car,0.6387673020362854,364,325.4395751953125,325.4750671386719,388.2637939453125,365.3802185058594
2026-06-30T18:13:46.256656+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.8149861097335815,784,284.8658142089844,325.2494201660156,331.4636535644531,361.9734191894531
2026-06-30T18:13:46.256656+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.80378258228302,784,243.35842895507812,320.64898681640625,303.8773498535156,359.25830078125
2026-06-30T18:13:46.256656+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.8538423180580139,784,207.12042236328125,323.89276123046875,250.39666748046875,354.85467529296875
2026-06-30T18:13:46.256656+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:11:31.457665+00:00,6,car,0.6411793231964111,784,163.90310668945312,319.0641784667969,217.05987548828125,352.8310241699219
2026-06-30T18:13:46.256656+00:00,spot_10,Spot 10,Occupied,2026-06-30T18:11:31.457665+00:00,29,car,0.4202840030193329,144,137.2054901123047,319.7583923339844,175.50782775878906,348.0237121582031
2026-06-30T18:13:46.256656+00:00,spot_11,Spot 11,Occupied,2026-06-30T18:11:31.457665+00:00,27,car,0.37055742740631104,144,126.47917938232422,319.7216796875,157.941650390625,344.385009765625
2026-06-30T18:13:46.256656+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:13:46.256656+00:00,31,car,0.4624066650867462,0,93.87332153320312,313.285400390625,141.68190002441406,342.1107177734375
2026-06-30T18:13:46.256656+00:00,spot_13,Spot 13,Occupied,2026-06-30T18:13:46.256656+00:00,33,car,0.35907241702079773,0,72.03860473632812,311.1766357421875,115.22183227539062,334.2330322265625
2026-06-30T18:13:46.256656+00:00,spot_14,Spot 14,Occupied,2026-06-30T18:13:46.256656+00:00,30,car,0.6285009384155273,0,47.37323760986328,311.70013427734375,82.44278717041016,331.19415283203125
2026-06-30T18:13:46.256656+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:13:46.256656+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.49886080622673035,434,22.074291229248047,309.1329345703125,48.213871002197266,327.8040771484375
2026-06-30T18:13:46.256656+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:14:49.491268+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:14:49.491268+00:00,9,truck,0.5240607261657715,846,570.4270629882812,311.8221130371094,616.6956176757812,375.0920104980469
2026-06-30T18:14:49.491268+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.8226444125175476,846,508.1221923828125,313.54547119140625,556.3963623046875,369.19659423828125
2026-06-30T18:14:49.491268+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.6441426873207092,846,446.8033447265625,318.43927001953125,498.3751220703125,364.11248779296875
2026-06-30T18:14:49.491268+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8698156476020813,846,386.3994140625,325.7071228027344,440.473388671875,367.9878234863281
2026-06-30T18:14:49.491268+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:07:51.177664+00:00,23,car,0.7267285585403442,426,322.91033935546875,325.810791015625,387.55047607421875,364.9727783203125
2026-06-30T18:14:49.491268+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.7458381056785583,846,286.204833984375,324.7288818359375,330.88134765625,361.34869384765625
2026-06-30T18:14:49.491268+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.8211716413497925,846,241.20538330078125,320.2272033691406,304.0662841796875,359.0167541503906
2026-06-30T18:14:49.491268+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.8360080122947693,846,206.92135620117188,323.591064453125,252.29940795898438,355.4713134765625
2026-06-30T18:14:49.491268+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:14:49.491268+00:00,34,truck,0.3607100546360016,0,163.52471923828125,318.6119384765625,216.4896240234375,353.71234130859375
2026-06-30T18:14:49.491268+00:00,spot_10,Spot 10,Occupied,2026-06-30T18:11:31.457665+00:00,29,car,0.490972101688385,206,139.58941650390625,316.60894775390625,190.3475341796875,348.048828125
2026-06-30T18:14:49.491268+00:00,spot_11,Spot 11,Occupied,2026-06-30T18:11:31.457665+00:00,27,car,0.6062505841255188,206,127.5489501953125,319.70623779296875,157.18499755859375,344.02117919921875
2026-06-30T18:14:49.491268+00:00,spot_12,Spot 12,Empty,2026-06-30T18:14:49.491268+00:00,,,,,,,,
2026-06-30T18:14:49.491268+00:00,spot_13,Spot 13,Occupied,2026-06-30T18:13:46.256656+00:00,33,car,0.46692201495170593,61,71.09095764160156,311.4220275878906,114.95750427246094,334.1465759277344
2026-06-30T18:14:49.491268+00:00,spot_14,Spot 14,Occupied,2026-06-30T18:13:46.256656+00:00,30,car,0.4494122266769409,61,48.11962890625,311.38958740234375,88.74623107910156,330.833251953125
2026-06-30T18:14:49.491268+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:14:49.491268+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.4037725329399109,496,22.9727783203125,309.27825927734375,48.43452453613281,327.50018310546875
2026-06-30T18:14:49.491268+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:16:01.763468+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:14:49.491268+00:00,9,truck,0.6654799580574036,929,570.4803466796875,311.96435546875,616.3277587890625,371.74298095703125
2026-06-30T18:16:01.763468+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.7363771200180054,929,507.74517822265625,313.82769775390625,554.2075805664062,366.67120361328125
2026-06-30T18:16:01.763468+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.4063110947608948,929,446.5701904296875,318.88330078125,498.843017578125,364.185791015625
2026-06-30T18:16:01.763468+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8672583103179932,929,386.23931884765625,325.2049560546875,441.46136474609375,366.91961669921875
2026-06-30T18:16:01.763468+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:07:51.177664+00:00,23,car,0.7840371131896973,509,324.32745361328125,325.58740234375,387.64031982421875,365.18841552734375
2026-06-30T18:16:01.763468+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.7941876649856567,929,284.54541015625,324.64404296875,333.263916015625,361.50238037109375
2026-06-30T18:16:01.763468+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.8222261071205139,929,241.67218017578125,320.3517761230469,303.64947509765625,357.8077697753906
2026-06-30T18:16:01.763468+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.8657744526863098,929,206.8359375,323.5069580078125,250.64553833007812,354.32550048828125
2026-06-30T18:16:01.763468+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:16:01.763468+00:00,6,car,0.660074770450592,929,163.76690673828125,318.3952331542969,218.55404663085938,352.8113098144531
2026-06-30T18:16:01.763468+00:00,spot_10,Spot 10,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:16:01.763468+00:00,spot_11,Spot 11,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:16:01.763468+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:16:01.763468+00:00,31,car,0.4665408432483673,145,90.35655212402344,312.2033386230469,138.37940979003906,340.7062683105469
2026-06-30T18:16:01.763468+00:00,spot_13,Spot 13,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:16:01.763468+00:00,spot_14,Spot 14,Occupied,2026-06-30T18:16:01.763468+00:00,35,truck,0.38496723771095276,0,47.545589447021484,311.1968994140625,82.45120239257812,331.215087890625
2026-06-30T18:16:01.763468+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:16:01.763468+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.5740870237350464,580,22.87665557861328,308.5516357421875,48.266746520996094,325.504638671875
2026-06-30T18:16:01.763468+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:17:29.328472+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:14:49.491268+00:00,9,truck,0.4840768873691559,1008,570.1492919921875,311.7253723144531,616.2432861328125,372.5840759277344
2026-06-30T18:17:29.328472+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:00:49.121871+00:00,13,car,0.7851670980453491,1008,508.1380615234375,313.20477294921875,555.6951904296875,367.77838134765625
2026-06-30T18:17:29.328472+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.8233246803283691,1008,446.8655090332031,318.6424560546875,498.8319396972656,364.2750244140625
2026-06-30T18:17:29.328472+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8923079967498779,1008,386.854248046875,324.9903259277344,441.8717041015625,365.9747009277344
2026-06-30T18:17:29.328472+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:17:29.328472+00:00,36,truck,0.47023507952690125,0,324.29412841796875,325.4495849609375,389.65850830078125,365.3599853515625
2026-06-30T18:17:29.328472+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.8081666231155396,1008,284.110107421875,324.7070617675781,333.7950439453125,361.9054870605469
2026-06-30T18:17:29.328472+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.8279288411140442,1008,241.94720458984375,320.07574462890625,304.6229248046875,357.93634033203125
2026-06-30T18:17:29.328472+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.8344080448150635,1008,206.66513061523438,323.4404602050781,250.67013549804688,354.4956970214844
2026-06-30T18:17:29.328472+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:16:01.763468+00:00,6,car,0.5791403651237488,1008,163.29458618164062,318.51409912109375,217.54421997070312,352.908447265625
2026-06-30T18:17:29.328472+00:00,spot_10,Spot 10,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:17:29.328472+00:00,spot_11,Spot 11,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:17:29.328472+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:16:01.763468+00:00,31,car,0.5091714262962341,224,89.85055541992188,312.44610595703125,140.00363159179688,340.84893798828125
2026-06-30T18:17:29.328472+00:00,spot_13,Spot 13,Occupied,2026-06-30T18:17:29.328472+00:00,33,car,0.43415507674217224,224,71.38191223144531,310.7994384765625,115.47776794433594,333.362060546875
2026-06-30T18:17:29.328472+00:00,spot_14,Spot 14,Occupied,2026-06-30T18:17:29.328472+00:00,30,car,0.48736101388931274,224,47.49588394165039,310.8424072265625,91.05014038085938,331.392333984375
2026-06-30T18:17:29.328472+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:17:29.328472+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.613359808921814,659,22.95740509033203,308.8126220703125,47.79264831542969,327.37884521484375
2026-06-30T18:17:29.328472+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:18:50.202681+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:14:49.491268+00:00,9,truck,0.5789948105812073,1073,569.9996337890625,311.98321533203125,615.6881103515625,371.98663330078125
2026-06-30T18:18:50.202681+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:18:50.202681+00:00,38,truck,0.4525163173675537,0,508.4027099609375,314.641845703125,557.6766357421875,366.69384765625
2026-06-30T18:18:50.202681+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.6715461015701294,1073,446.78094482421875,319.66900634765625,498.08685302734375,363.2994384765625
2026-06-30T18:18:50.202681+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8222787380218506,1073,386.52117919921875,322.88006591796875,438.70770263671875,366.85296630859375
2026-06-30T18:18:50.202681+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:17:29.328472+00:00,36,truck,0.4063686430454254,64,325.6065673828125,325.51568603515625,389.81689453125,364.85906982421875
2026-06-30T18:18:50.202681+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.751670777797699,1073,286.665283203125,324.1747131347656,329.457763671875,360.9613952636719
2026-06-30T18:18:50.202681+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.7336458563804626,1073,242.93389892578125,319.96112060546875,303.4364013671875,358.26507568359375
2026-06-30T18:18:50.202681+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.788314700126648,1073,207.0167236328125,323.44580078125,249.54544067382812,354.630615234375
2026-06-30T18:18:50.202681+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:16:01.763468+00:00,6,car,0.5126127600669861,1073,163.23431396484375,318.42376708984375,220.95037841796875,353.36065673828125
2026-06-30T18:18:50.202681+00:00,spot_10,Spot 10,Occupied,2026-06-30T18:18:50.202681+00:00,39,truck,0.4071462154388428,0,137.4879150390625,314.09521484375,191.67062377929688,348.525634765625
2026-06-30T18:18:50.202681+00:00,spot_11,Spot 11,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:18:50.202681+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:18:50.202681+00:00,37,truck,0.5599314570426941,0,88.27900695800781,311.34161376953125,140.52194213867188,340.59320068359375
2026-06-30T18:18:50.202681+00:00,spot_13,Spot 13,Empty,2026-06-30T18:18:50.202681+00:00,,,,,,,,
2026-06-30T18:18:50.202681+00:00,spot_14,Spot 14,Empty,2026-06-30T18:18:50.202681+00:00,,,,,,,,
2026-06-30T18:18:50.202681+00:00,spot_15,Spot 15,Empty,2026-06-30T17:47:16.207739+00:00,,,,,,,,
2026-06-30T18:18:50.202681+00:00,spot_16,Spot 16,Occupied,2026-06-30T18:09:07.878934+00:00,20,car,0.65154629945755,723,22.49127197265625,308.64227294921875,48.685546875,326.71209716796875
2026-06-30T18:18:50.202681+00:00,spot_17,Spot 17,Empty,2026-06-29T20:35:45.676204+00:00,,,,,,,,
2026-06-30T18:19:43.886287+00:00,spot_1,Spot 1,Occupied,2026-06-30T18:14:49.491268+00:00,9,truck,0.4425331950187683,1127,570.1672973632812,312.0010681152344,616.1785278320312,372.9180603027344
2026-06-30T18:19:43.886287+00:00,spot_2,Spot 2,Occupied,2026-06-30T18:19:43.886287+00:00,13,car,0.664760947227478,1127,508.12249755859375,312.77972412109375,556.8799438476562,369.04107666015625
2026-06-30T18:19:43.886287+00:00,spot_3,Spot 3,Occupied,2026-06-30T18:12:42.051427+00:00,3,car,0.8203513622283936,1127,446.9534912109375,318.81890869140625,497.331298828125,365.2685546875
2026-06-30T18:19:43.886287+00:00,spot_4,Spot 4,Occupied,2026-06-30T18:00:49.121871+00:00,4,car,0.8987807035446167,1127,387.26739501953125,325.2559814453125,441.26922607421875,368.3453369140625
2026-06-30T18:19:43.886287+00:00,spot_5,Spot 5,Occupied,2026-06-30T18:19:43.886287+00:00,23,car,0.5940626859664917,707,327.17724609375,324.8365478515625,389.918701171875,365.59521484375
2026-06-30T18:19:43.886287+00:00,spot_6,Spot 6,Occupied,2026-06-30T18:07:51.177664+00:00,10,car,0.7408448457717896,1127,286.8597412109375,324.6552734375,332.01904296875,362.00439453125
2026-06-30T18:19:43.886287+00:00,spot_7,Spot 7,Occupied,2026-06-30T18:00:49.121871+00:00,8,car,0.6079286932945251,1127,242.60427856445312,320.45477294921875,303.0846252441406,360.8189697265625
2026-06-30T18:19:43.886287+00:00,spot_8,Spot 8,Occupied,2026-06-30T18:00:49.121871+00:00,1,car,0.736831545829773,1127,206.28598022460938,323.33160400390625,250.81277465820312,354.38702392578125
2026-06-30T18:19:43.886287+00:00,spot_9,Spot 9,Occupied,2026-06-30T18:16:01.763468+00:00,6,car,0.3807924687862396,1127,164.03436279296875,318.85394287109375,221.72552490234375,353.26617431640625
2026-06-30T18:19:43.886287+00:00,spot_10,Spot 10,Empty,2026-06-30T18:19:43.886287+00:00,,,,,,,,
2026-06-30T18:19:43.886287+00:00,spot_11,Spot 11,Empty,2026-06-30T18:16:01.763468+00:00,,,,,,,,
2026-06-30T18:19:43.886287+00:00,spot_12,Spot 12,Occupied,2026-06-30T18:19:43.886287+00:00,31,car,0.39457815885543823,343,88.90090942382812,313.76849365234375,143.43824768066406,340.46771240234375
