timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-16T11:49:20.958872+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:40:50.735745+00:00,856,truck,0.7818976044654846,2812,238.49632263183594,320.1605224609375,319.8199462890625,361.4892578125
2026-07-16T11:49:20.958872+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.8230882883071899,2384,115.2065200805664,318.617431640625,162.03933715820312,341.5133056640625
2026-07-16T11:49:20.958872+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:49:20.958872+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8974179625511169,7621,448.22332763671875,329.54339599609375,498.04425048828125,368.20123291015625
2026-07-16T11:50:04.705183+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.7390724420547485,978,339.1861572265625,324.5185546875,403.9349365234375,364.6312255859375
2026-07-16T11:50:04.705183+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:40:50.735745+00:00,856,truck,0.7929492592811584,2858,238.43173217773438,320.13543701171875,320.4975891113281,361.54376220703125
2026-07-16T11:50:04.705183+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.8309887051582336,2430,113.93331909179688,318.84393310546875,161.84329223632812,341.426513671875
2026-07-16T11:50:04.705183+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:50:04.705183+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.890701413154602,7671,448.3529357910156,330.41876220703125,497.9009094238281,367.6949462890625
2026-07-16T11:50:57.223480+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.6655137538909912,1028,339.2059326171875,324.951171875,404.01751708984375,364.690185546875
2026-07-16T11:50:57.223480+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:50:57.223480+00:00,866,car,0.6280468106269836,0,238.3380126953125,320.49774169921875,320.3970947265625,361.3922119140625
2026-07-16T11:50:57.223480+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.8043459057807922,2480,112.74398040771484,318.41400146484375,161.93515014648438,341.72320556640625
2026-07-16T11:50:57.223480+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:50:57.223480+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8672369718551636,7722,448.06842041015625,329.99822998046875,497.87371826171875,368.171142578125
2026-07-16T11:51:48.616103+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.6830989122390747,1079,339.210693359375,324.26348876953125,402.86767578125,364.27020263671875
2026-07-16T11:51:48.616103+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.7307552695274353,2959,238.87326049804688,320.56494140625,320.1244201660156,361.3399658203125
2026-07-16T11:51:48.616103+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.654698371887207,2531,114.02327728271484,318.3907470703125,162.33200073242188,341.7362060546875
2026-07-16T11:51:48.616103+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:51:48.616103+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8865616321563721,7773,448.6375732421875,330.3047790527344,497.78509521484375,368.2845153808594
2026-07-16T11:52:39.922731+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.8204338550567627,1130,339.51416015625,324.181396484375,404.00140380859375,364.24884033203125
2026-07-16T11:52:39.922731+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.7540367841720581,3010,238.63497924804688,320.39794921875,320.0593566894531,361.23614501953125
2026-07-16T11:52:39.922731+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.810310423374176,2582,113.2662582397461,318.5906982421875,162.14962768554688,341.73504638671875
2026-07-16T11:52:39.922731+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:52:39.922731+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8865616321563721,7816,448.6375732421875,330.3047790527344,497.78509521484375,368.2845153808594
2026-07-16T11:53:22.498756+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.8204338550567627,1173,339.51416015625,324.181396484375,404.00140380859375,364.24884033203125
2026-07-16T11:53:22.498756+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.7540367841720581,3053,238.63497924804688,320.39794921875,320.0593566894531,361.23614501953125
2026-07-16T11:53:22.498756+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.810310423374176,2625,113.2662582397461,318.5906982421875,162.14962768554688,341.73504638671875
2026-07-16T11:53:22.498756+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:53:22.498756+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8846051692962646,7858,448.298828125,330.1954345703125,497.997802734375,368.1826171875
2026-07-16T11:54:03.537435+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.5667975544929504,1215,339.25457763671875,324.7174072265625,404.25091552734375,364.55419921875
2026-07-16T11:54:03.537435+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.7176227569580078,3095,238.47610473632812,320.9852600097656,320.3359069824219,361.3473205566406
2026-07-16T11:54:03.537435+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.7510052919387817,2667,114.06519317626953,318.42974853515625,164.040771484375,341.47265625
2026-07-16T11:54:03.537435+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:54:03.537435+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8852636814117432,7908,448.02288818359375,330.6880798339844,497.74212646484375,367.9731750488281
2026-07-16T11:54:55.420714+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.7275784611701965,1265,339.38372802734375,324.94580078125,403.32525634765625,364.29815673828125
2026-07-16T11:54:55.420714+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.6363378763198853,3145,238.35647583007812,320.5436096191406,320.0977478027344,361.2837219238281
2026-07-16T11:54:55.420714+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.7079691290855408,2717,113.82215881347656,318.5208740234375,162.32469177246094,341.321044921875
2026-07-16T11:54:55.420714+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:54:55.420714+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8852636814117432,7950,448.02288818359375,330.6880798339844,497.74212646484375,367.9731750488281
2026-07-16T11:55:36.264945+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_5,Spot 5,Occupied,2026-07-16T11:37:07.687210+00:00,862,car,0.7275784611701965,1307,339.38372802734375,324.94580078125,403.32525634765625,364.29815673828125
2026-07-16T11:55:36.264945+00:00,spot_6,Spot 6,Empty,2026-07-16T11:47:39.521340+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_7,Spot 7,Occupied,2026-07-16T11:51:48.616103+00:00,856,truck,0.6363378763198853,3187,238.35647583007812,320.5436096191406,320.0977478027344,361.2837219238281
2026-07-16T11:55:36.264945+00:00,spot_8,Spot 8,Empty,2026-07-16T03:03:18.447254+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_9,Spot 9,Empty,2026-07-16T02:51:18.335497+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_10,Spot 10,Empty,2026-07-15T22:48:20.667937+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_11,Spot 11,Occupied,2026-07-16T11:09:35.474603+00:00,858,car,0.7079691290855408,2759,113.82215881347656,318.5208740234375,162.32469177246094,341.321044921875
2026-07-16T11:55:36.264945+00:00,spot_12,Spot 12,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_13,Spot 13,Empty,2026-07-15T22:25:48.669474+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_14,Spot 14,Empty,2026-07-16T01:00:26.072271+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_15,Spot 15,Empty,2026-07-16T01:31:18.514847+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_16,Spot 16,Empty,2026-07-15T23:47:19.359895+00:00,,,,,,,,
2026-07-16T11:55:36.264945+00:00,spot_17,Spot 17,Empty,2026-07-15T22:07:56.995123+00:00,,,,,,,,
2026-07-16T11:58:01.387361+00:00,spot_1,Spot 1,Empty,2026-07-15T21:26:26.643038+00:00,,,,,,,,
2026-07-16T11:58:01.387361+00:00,spot_2,Spot 2,Empty,2026-07-16T01:23:18.645826+00:00,,,,,,,,
2026-07-16T11:58:01.387361+00:00,spot_3,Spot 3,Occupied,2026-07-16T10:45:07.315447+00:00,849,car,0.8963298797607422,8096,448.2744445800781,330.8003845214844,497.6986389160156,368.0747375488281
2026-07-16T11:58:01.387361+00:00,spot_4,Spot 4,Empty,2026-07-16T01:30:22.366375+00:00,,,,,,,,
