timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-06-29T17:22:23.050590+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6570286750793457,4979,128.8748321533203,316.9066467285156,166.08946228027344,342.3684997558594
2026-06-29T17:22:23.050590+00:00,spot_12,Spot 12,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:22:23.050590+00:00,spot_13,Spot 13,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:22:23.050590+00:00,spot_14,Spot 14,Occupied,2026-06-29T17:22:23.050590+00:00,3426,car,0.4951094686985016,1187,64.13761901855469,312.18804931640625,97.49143981933594,333.24053955078125
2026-06-29T17:22:23.050590+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:22:23.050590+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:22:23.050590+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:23:13.429752+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.5379270911216736,10595,564.19873046875,309.68896484375,622.576904296875,376.6397705078125
2026-06-29T17:23:13.429752+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.8054755926132202,6414,500.97869873046875,321.06341552734375,552.1410522460938,370.01226806640625
2026-06-29T17:23:13.429752+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:07:23.977056+00:00,3430,car,0.8320282697677612,1132,440.1829833984375,326.5892639160156,493.03369140625,367.5368347167969
2026-06-29T17:23:13.429752+00:00,spot_4,Spot 4,Occupied,2026-06-29T16:57:22.662909+00:00,3409,car,0.8441528677940369,2149,383.27935791015625,322.89288330078125,437.93377685546875,367.42669677734375
2026-06-29T17:23:13.429752+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.47500333189964294,1429,333.96478271484375,320.09197998046875,387.13104248046875,362.8385009765625
2026-06-29T17:23:13.429752+00:00,spot_6,Spot 6,Occupied,2026-06-29T17:23:13.429752+00:00,3448,car,0.7328880429267883,0,289.617919921875,322.50408935546875,336.45953369140625,359.63592529296875
2026-06-29T17:23:13.429752+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:23:13.429752+00:00,3449,truck,0.5402100086212158,0,246.80264282226562,320.17889404296875,296.2196960449219,357.2342529296875
2026-06-29T17:23:13.429752+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.6371470093727112,5513,209.95697021484375,320.36334228515625,258.03265380859375,353.00885009765625
2026-06-29T17:23:13.429752+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.8261129856109619,6814,171.57205200195312,322.0560607910156,217.74288940429688,350.7050476074219
2026-06-29T17:23:13.429752+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7354574203491211,5272,147.13027954101562,318.2529602050781,192.33175659179688,344.5071716308594
2026-06-29T17:23:13.429752+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6030027866363525,5030,130.96075439453125,317.15728759765625,167.01654052734375,341.03985595703125
2026-06-29T17:23:13.429752+00:00,spot_12,Spot 12,Occupied,2026-06-29T17:23:13.429752+00:00,3434,car,0.44202131032943726,950,112.65103149414062,319.75347900390625,135.069091796875,338.02740478515625
2026-06-29T17:23:13.429752+00:00,spot_13,Spot 13,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:23:13.429752+00:00,spot_14,Spot 14,Empty,2026-06-29T17:23:13.429752+00:00,,,,,,,,
2026-06-29T17:23:13.429752+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:23:13.429752+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:23:13.429752+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.5113112926483154,10647,564.5194091796875,310.91497802734375,622.0689697265625,375.99365234375
2026-06-29T17:24:06.323801+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.5961992144584656,6466,500.875,321.88421630859375,550.8580322265625,369.74774169921875
2026-06-29T17:24:06.323801+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:07:23.977056+00:00,3430,car,0.7595964074134827,1184,442.685302734375,326.5848388671875,493.1898193359375,366.823486328125
2026-06-29T17:24:06.323801+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:24:06.323801+00:00,3450,truck,0.5001733303070068,0,383.2957763671875,322.31365966796875,441.462890625,366.62835693359375
2026-06-29T17:24:06.323801+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.5831590890884399,1482,332.80029296875,319.54620361328125,384.9267578125,362.75994873046875
2026-06-29T17:24:06.323801+00:00,spot_6,Spot 6,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.8380746245384216,2684,246.3175048828125,320.244140625,314.01898193359375,357.3944091796875
2026-06-29T17:24:06.323801+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7057424783706665,5565,207.13241577148438,322.3805847167969,256.1188049316406,353.1514587402344
2026-06-29T17:24:06.323801+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.8196561932563782,6867,171.01052856445312,322.290283203125,223.74539184570312,350.6009521484375
2026-06-29T17:24:06.323801+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7698016166687012,5325,148.9642333984375,318.52850341796875,191.80889892578125,345.91204833984375
2026-06-29T17:24:06.323801+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6207228899002075,5083,128.57913208007812,317.6767883300781,166.8248291015625,342.6686706542969
2026-06-29T17:24:06.323801+00:00,spot_12,Spot 12,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_13,Spot 13,Occupied,2026-06-29T17:24:06.323801+00:00,3426,car,0.43325844407081604,1291,63.43647003173828,312.00213623046875,103.10294342041016,333.39898681640625
2026-06-29T17:24:06.323801+00:00,spot_14,Spot 14,Empty,2026-06-29T17:23:13.429752+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:24:06.323801+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.5113112926483154,10701,564.5194091796875,310.91497802734375,622.0689697265625,375.99365234375
2026-06-29T17:25:00.388358+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.5961992144584656,6519,500.875,321.88421630859375,550.8580322265625,369.74774169921875
2026-06-29T17:25:00.388358+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:07:23.977056+00:00,3430,car,0.7595964074134827,1237,442.685302734375,326.5848388671875,493.1898193359375,366.823486328125
2026-06-29T17:25:00.388358+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:24:06.323801+00:00,3450,truck,0.5001733303070068,53,383.2957763671875,322.31365966796875,441.462890625,366.62835693359375
2026-06-29T17:25:00.388358+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.5831590890884399,1535,332.80029296875,319.54620361328125,384.9267578125,362.75994873046875
2026-06-29T17:25:00.388358+00:00,spot_6,Spot 6,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.8380746245384216,2737,246.3175048828125,320.244140625,314.01898193359375,357.3944091796875
2026-06-29T17:25:00.388358+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7057424783706665,5619,207.13241577148438,322.3805847167969,256.1188049316406,353.1514587402344
2026-06-29T17:25:00.388358+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.8196561932563782,6920,171.01052856445312,322.290283203125,223.74539184570312,350.6009521484375
2026-06-29T17:25:00.388358+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7698016166687012,5378,148.9642333984375,318.52850341796875,191.80889892578125,345.91204833984375
2026-06-29T17:25:00.388358+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6207228899002075,5136,128.57913208007812,317.6767883300781,166.8248291015625,342.6686706542969
2026-06-29T17:25:00.388358+00:00,spot_12,Spot 12,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_13,Spot 13,Occupied,2026-06-29T17:24:06.323801+00:00,3426,car,0.43325844407081604,1344,63.43647003173828,312.00213623046875,103.10294342041016,333.39898681640625
2026-06-29T17:25:00.388358+00:00,spot_14,Spot 14,Empty,2026-06-29T17:23:13.429752+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:25:00.388358+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:26:34.904739+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.5888127088546753,10796,564.4291381835938,315.25750732421875,621.7319946289062,376.79656982421875
2026-06-29T17:26:34.904739+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.36171674728393555,6615,500.5008850097656,320.5169677734375,552.4410400390625,372.5286865234375
2026-06-29T17:26:34.904739+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:26:34.904739+00:00,3453,truck,0.397697389125824,0,441.06982421875,326.2340087890625,492.37841796875,366.42626953125
2026-06-29T17:26:34.904739+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:26:34.904739+00:00,3451,car,0.7871671915054321,0,383.0985107421875,322.71441650390625,440.4320068359375,365.95330810546875
2026-06-29T17:26:34.904739+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.5070784091949463,1630,332.7619934082031,319.8878479003906,385.8911437988281,362.4322814941406
2026-06-29T17:26:34.904739+00:00,spot_6,Spot 6,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:26:34.904739+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.6706550121307373,2832,246.99169921875,320.65765380859375,314.60321044921875,357.10577392578125
2026-06-29T17:26:34.904739+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7705146670341492,5714,209.45343017578125,322.96978759765625,255.56524658203125,352.72869873046875
2026-06-29T17:26:34.904739+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.7109212279319763,7015,172.1471710205078,322.49566650390625,229.8986053466797,350.8253173828125
2026-06-29T17:26:34.904739+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7291134595870972,5473,149.4176025390625,318.48529052734375,191.71035766601562,345.97161865234375
2026-06-29T17:26:34.904739+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6749734282493591,5231,129.05747985839844,317.18658447265625,165.9951934814453,341.65386962890625
2026-06-29T17:26:34.904739+00:00,spot_12,Spot 12,Occupied,2026-06-29T17:26:34.904739+00:00,3452,car,0.4598996341228485,0,94.0200424194336,316.22491455078125,112.69815826416016,335.88787841796875
2026-06-29T17:26:34.904739+00:00,spot_13,Spot 13,Occupied,2026-06-29T17:26:34.904739+00:00,3454,car,0.3759467303752899,0,110.62417602539062,318.043212890625,130.4675750732422,337.9658203125
2026-06-29T17:26:34.904739+00:00,spot_14,Spot 14,Occupied,2026-06-29T17:26:34.904739+00:00,3426,car,0.4839926064014435,1439,63.5927734375,311.9011535644531,99.41990661621094,333.4526672363281
2026-06-29T17:26:34.904739+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:26:34.904739+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:26:34.904739+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.8211143016815186,10843,564.303466796875,313.91131591796875,621.1536865234375,376.55596923828125
2026-06-29T17:27:22.772577+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.5370456576347351,6662,503.8944091796875,320.22589111328125,551.85498046875,373.77398681640625
2026-06-29T17:27:22.772577+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:27:22.772577+00:00,3430,car,0.8454505205154419,1380,442.6850891113281,326.7890625,491.8624572753906,366.916259765625
2026-06-29T17:27:22.772577+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:26:34.904739+00:00,3451,car,0.7637177109718323,47,383.1909484863281,323.56573486328125,441.3357238769531,366.92523193359375
2026-06-29T17:27:22.772577+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.5228897929191589,1678,332.4053649902344,320.892333984375,386.8657531738281,362.86773681640625
2026-06-29T17:27:22.772577+00:00,spot_6,Spot 6,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.8295666575431824,2880,245.69580078125,321.41888427734375,314.1495361328125,358.37457275390625
2026-06-29T17:27:22.772577+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7293804883956909,5761,207.54302978515625,323.69403076171875,254.6497802734375,353.225830078125
2026-06-29T17:27:22.772577+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.7773741483688354,7063,171.76705932617188,322.18194580078125,218.42083740234375,351.82574462890625
2026-06-29T17:27:22.772577+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.8076362609863281,5521,149.1394805908203,319.3104248046875,192.4010772705078,345.4434814453125
2026-06-29T17:27:22.772577+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.7021528482437134,5279,129.2376708984375,318.29632568359375,167.8662109375,342.2188720703125
2026-06-29T17:27:22.772577+00:00,spot_12,Spot 12,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_13,Spot 13,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_14,Spot 14,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:27:22.772577+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.8211143016815186,10888,564.303466796875,313.91131591796875,621.1536865234375,376.55596923828125
2026-06-29T17:28:06.731604+00:00,spot_2,Spot 2,Occupied,2026-06-29T16:52:21.201958+00:00,3333,car,0.5370456576347351,6707,503.8944091796875,320.22589111328125,551.85498046875,373.77398681640625
2026-06-29T17:28:06.731604+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:27:22.772577+00:00,3430,car,0.8454505205154419,1425,442.6850891113281,326.7890625,491.8624572753906,366.916259765625
2026-06-29T17:28:06.731604+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:26:34.904739+00:00,3451,car,0.7637177109718323,92,383.1909484863281,323.56573486328125,441.3357238769531,366.92523193359375
2026-06-29T17:28:06.731604+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:21:30.652156+00:00,3423,truck,0.5228897929191589,1722,332.4053649902344,320.892333984375,386.8657531738281,362.86773681640625
2026-06-29T17:28:06.731604+00:00,spot_6,Spot 6,Empty,2026-06-29T17:24:06.323801+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.8295666575431824,2924,245.69580078125,321.41888427734375,314.1495361328125,358.37457275390625
2026-06-29T17:28:06.731604+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7293804883956909,5806,207.54302978515625,323.69403076171875,254.6497802734375,353.225830078125
2026-06-29T17:28:06.731604+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.7773741483688354,7107,171.76705932617188,322.18194580078125,218.42083740234375,351.82574462890625
2026-06-29T17:28:06.731604+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.8076362609863281,5565,149.1394805908203,319.3104248046875,192.4010772705078,345.4434814453125
2026-06-29T17:28:06.731604+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.7021528482437134,5323,129.2376708984375,318.29632568359375,167.8662109375,342.2188720703125
2026-06-29T17:28:06.731604+00:00,spot_12,Spot 12,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_13,Spot 13,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_14,Spot 14,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_15,Spot 15,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:28:06.731604+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:28:58.543147+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.5329561829566956,10939,564.1202392578125,310.9075927734375,620.9635009765625,375.719482421875
2026-06-29T17:28:58.543147+00:00,spot_2,Spot 2,Empty,2026-06-29T17:28:58.543147+00:00,,,,,,,,
2026-06-29T17:28:58.543147+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:27:22.772577+00:00,3430,car,0.7519049644470215,1475,442.80908203125,326.18756103515625,490.9769287109375,365.53411865234375
2026-06-29T17:28:58.543147+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:26:34.904739+00:00,3451,car,0.570160448551178,142,383.0728759765625,321.98211669921875,440.58935546875,361.15362548828125
2026-06-29T17:28:58.543147+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:28:58.543147+00:00,3458,car,0.3969791531562805,0,332.0488586425781,319.607177734375,386.4501037597656,360.9459228515625
2026-06-29T17:28:58.543147+00:00,spot_6,Spot 6,Occupied,2026-06-29T17:28:58.543147+00:00,3456,car,0.9111382961273193,0,318.890625,350.63580322265625,433.52978515625,403.76324462890625
2026-06-29T17:28:58.543147+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.7571812272071838,2975,247.3715362548828,321.283203125,314.79119873046875,356.6851806640625
2026-06-29T17:28:58.543147+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.44762322306632996,5856,213.55859375,320.32159423828125,256.3987121582031,352.82513427734375
2026-06-29T17:28:58.543147+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.5282836556434631,7158,170.83348083496094,322.07159423828125,226.53968811035156,350.6961669921875
2026-06-29T17:28:58.543147+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7346497178077698,5616,150.08404541015625,318.58489990234375,192.8665771484375,344.91583251953125
2026-06-29T17:28:58.543147+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.6651884317398071,5374,129.44691467285156,317.009033203125,165.93272399902344,342.5438232421875
2026-06-29T17:28:58.543147+00:00,spot_12,Spot 12,Occupied,2026-06-29T17:28:58.543147+00:00,3455,car,0.5163289904594421,142,109.57470703125,316.38702392578125,135.85836791992188,337.850830078125
2026-06-29T17:28:58.543147+00:00,spot_13,Spot 13,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:28:58.543147+00:00,spot_14,Spot 14,Occupied,2026-06-29T17:28:58.543147+00:00,3426,car,0.6282790899276733,1582,63.72932052612305,312.13385009765625,99.54170227050781,333.68426513671875
2026-06-29T17:28:58.543147+00:00,spot_15,Spot 15,Occupied,2026-06-29T17:28:58.543147+00:00,3457,car,0.43771880865097046,0,39.07323455810547,312.0423583984375,65.5192642211914,329.0279541015625
2026-06-29T17:28:58.543147+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:28:58.543147+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.8432517647743225,11012,563.98486328125,315.296630859375,620.675537109375,374.3804931640625
2026-06-29T17:30:08.606798+00:00,spot_2,Spot 2,Empty,2026-06-29T17:28:58.543147+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_3,Spot 3,Occupied,2026-06-29T17:27:22.772577+00:00,3430,car,0.8748427033424377,1549,441.6466064453125,326.21453857421875,490.98876953125,366.64813232421875
2026-06-29T17:30:08.606798+00:00,spot_4,Spot 4,Occupied,2026-06-29T17:26:34.904739+00:00,3451,car,0.8544881939888,215,382.6448974609375,323.39825439453125,442.2586669921875,366.90557861328125
2026-06-29T17:30:08.606798+00:00,spot_5,Spot 5,Occupied,2026-06-29T17:30:08.606798+00:00,3423,truck,0.4245454967021942,1846,332.47894287109375,320.34771728515625,386.17535400390625,362.75775146484375
2026-06-29T17:30:08.606798+00:00,spot_6,Spot 6,Empty,2026-06-29T17:30:08.606798+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_7,Spot 7,Occupied,2026-06-29T17:24:06.323801+00:00,3395,car,0.8794880509376526,3048,247.45289611816406,321.13177490234375,314.3819580078125,356.9996337890625
2026-06-29T17:30:08.606798+00:00,spot_8,Spot 8,Occupied,2026-06-29T17:23:13.429752+00:00,3350,car,0.7765142321586609,5930,210.728515625,322.4942626953125,256.19580078125,353.130859375
2026-06-29T17:30:08.606798+00:00,spot_9,Spot 9,Occupied,2026-06-29T15:59:23.631871+00:00,3328,car,0.8324904441833496,7231,171.9124755859375,322.4447021484375,222.74072265625,350.0550537109375
2026-06-29T17:30:08.606798+00:00,spot_10,Spot 10,Occupied,2026-06-29T16:45:22.990454+00:00,3352,car,0.7793827056884766,5689,148.5906982421875,319.3359680175781,193.07119750976562,345.7655944824219
2026-06-29T17:30:08.606798+00:00,spot_11,Spot 11,Occupied,2026-06-29T17:18:55.688800+00:00,3355,car,0.5537199974060059,5447,131.22190856933594,318.58489990234375,169.47630310058594,341.9622802734375
2026-06-29T17:30:08.606798+00:00,spot_12,Spot 12,Empty,2026-06-29T17:30:08.606798+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_13,Spot 13,Empty,2026-06-29T17:27:22.772577+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_14,Spot 14,Empty,2026-06-29T17:30:08.606798+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_15,Spot 15,Empty,2026-06-29T17:30:08.606798+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_16,Spot 16,Empty,2026-06-29T17:22:23.050590+00:00,,,,,,,,
2026-06-29T17:30:08.606798+00:00,spot_17,Spot 17,Empty,2026-06-29T17:21:30.652156+00:00,,,,,,,,
2026-06-29T17:30:55.758490+00:00,spot_1,Spot 1,Occupied,2026-06-29T17:13:46.069817+00:00,3279,car,0.8112776279449463,11056,564.4974365234375,311.9361572265625,615.4830322265625,372.4881591796875
