timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-13T19:10:20.876159+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8615860939025879,3195,446.09600830078125,320.4568176269531,494.54595947265625,364.9261779785156
2026-07-13T19:10:20.876159+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_6,Spot 6,Occupied,2026-07-13T19:10:20.876159+00:00,1,car,0.8589863181114197,3195,287.35943603515625,322.3807678222656,351.70843505859375,355.8426818847656
2026-07-13T19:10:20.876159+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.6012246012687683,2057,244.5978546142578,318.05291748046875,298.60504150390625,353.50067138671875
2026-07-13T19:10:20.876159+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8269526958465576,3195,203.40347290039062,320.201904296875,250.11209106445312,352.4984130859375
2026-07-13T19:10:20.876159+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.4049609899520874,1681,126.2284164428711,312.45074462890625,197.11550903320312,345.47698974609375
2026-07-13T19:10:20.876159+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.5520051717758179,1577,85.58976745605469,308.17364501953125,135.3625030517578,331.20404052734375
2026-07-13T19:10:20.876159+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:09:22.935867+00:00,5,car,0.6725724339485168,3195,53.48973083496094,307.98101806640625,83.79676818847656,328.05303955078125
2026-07-13T19:10:20.876159+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:10:20.876159+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.664959192276001,3257,507.8944091796875,318.8588562011719,546.7496337890625,363.2604064941406
2026-07-13T19:11:38.254449+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8584767580032349,3257,446.1175537109375,320.5962219238281,493.5736083984375,364.6842956542969
2026-07-13T19:11:38.254449+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.8635027408599854,2119,244.62631225585938,318.12890625,308.8485412597656,354.10107421875
2026-07-13T19:11:38.254449+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8078445196151733,3257,203.05349731445312,320.18853759765625,251.22769165039062,352.34625244140625
2026-07-13T19:11:38.254449+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.7029106020927429,1743,123.83565521240234,311.12615966796875,207.73562622070312,345.48651123046875
2026-07-13T19:11:38.254449+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.5495348572731018,1640,86.73526000976562,308.35589599609375,130.38900756835938,332.77581787109375
2026-07-13T19:11:38.254449+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:09:22.935867+00:00,5,car,0.6322837471961975,3257,52.04347610473633,307.6369323730469,87.73481750488281,327.8578186035156
2026-07-13T19:11:38.254449+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:11:38.254449+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.664959192276001,3317,507.8944091796875,318.8588562011719,546.7496337890625,363.2604064941406
2026-07-13T19:12:38.802437+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8584767580032349,3317,446.1175537109375,320.5962219238281,493.5736083984375,364.6842956542969
2026-07-13T19:12:38.802437+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.8635027408599854,2179,244.62631225585938,318.12890625,308.8485412597656,354.10107421875
2026-07-13T19:12:38.802437+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8078445196151733,3317,203.05349731445312,320.18853759765625,251.22769165039062,352.34625244140625
2026-07-13T19:12:38.802437+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.7029106020927429,1803,123.83565521240234,311.12615966796875,207.73562622070312,345.48651123046875
2026-07-13T19:12:38.802437+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.5495348572731018,1699,86.73526000976562,308.35589599609375,130.38900756835938,332.77581787109375
2026-07-13T19:12:38.802437+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:09:22.935867+00:00,5,car,0.6322837471961975,3317,52.04347610473633,307.6369323730469,87.73481750488281,327.8578186035156
2026-07-13T19:12:38.802437+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:12:38.802437+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.8498764038085938,3374,506.75982666015625,319.1343994140625,546.1266479492188,363.4312744140625
2026-07-13T19:13:35.046929+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8743425011634827,3374,446.0521240234375,321.09765625,493.9407958984375,365.138916015625
2026-07-13T19:13:35.046929+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.8290244936943054,2236,244.51220703125,317.31500244140625,308.533203125,354.58978271484375
2026-07-13T19:13:35.046929+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8577790260314941,3374,202.5983123779297,320.39581298828125,250.2711944580078,352.31201171875
2026-07-13T19:13:35.046929+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.7381566166877747,1860,131.0213623046875,311.21649169921875,207.65655517578125,345.53460693359375
2026-07-13T19:13:35.046929+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.4228522777557373,1757,87.18666076660156,308.02490234375,135.89710998535156,333.115234375
2026-07-13T19:13:35.046929+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:09:22.935867+00:00,5,car,0.663566529750824,3374,52.42430114746094,308.24151611328125,88.93141174316406,328.31024169921875
2026-07-13T19:13:35.046929+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:13:35.046929+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.8461484909057617,3427,507.01800537109375,318.79693603515625,546.0643920898438,363.30621337890625
2026-07-13T19:14:28.222252+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8500115871429443,3427,446.2846984863281,320.3475341796875,494.2700500488281,364.977294921875
2026-07-13T19:14:28.222252+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.8690941333770752,2290,244.2210693359375,317.8019714355469,308.65753173828125,353.8768005371094
2026-07-13T19:14:28.222252+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8334023356437683,3427,201.47311401367188,319.77777099609375,250.75131225585938,351.76141357421875
2026-07-13T19:14:28.222252+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.5750730633735657,1914,130.3755340576172,311.1424560546875,205.75938415527344,345.0155029296875
2026-07-13T19:14:28.222252+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.41099244356155396,1810,86.83384704589844,308.0987548828125,135.7534942626953,332.8873291015625
2026-07-13T19:14:28.222252+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:14:28.222252+00:00,35,car,0.373134046792984,0,71.7238540649414,310.25140380859375,90.21552276611328,329.20953369140625
2026-07-13T19:14:28.222252+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:14:28.222252+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.7268264889717102,3481,507.30621337890625,318.71331787109375,546.6178588867188,363.99224853515625
2026-07-13T19:15:23.814212+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.6638358235359192,3481,446.0264892578125,326.607666015625,489.05401611328125,364.8900146484375
2026-07-13T19:15:23.814212+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.848719596862793,2344,244.47970581054688,318.12353515625,308.3692321777344,353.17047119140625
2026-07-13T19:15:23.814212+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8574057817459106,3481,203.10635375976562,320.4149475097656,250.31198120117188,351.9790344238281
2026-07-13T19:15:23.814212+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.7437969446182251,1968,130.9983367919922,311.6070556640625,207.5789337158203,345.3974609375
2026-07-13T19:15:23.814212+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_12,Spot 12,Occupied,2026-07-13T18:59:21.050313+00:00,24,car,0.6150580048561096,1864,85.53981018066406,308.0751037597656,135.9147186279297,331.6413269042969
2026-07-13T19:15:23.814212+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:15:23.814212+00:00,5,car,0.6419314742088318,3481,53.04572296142578,308.0655212402344,83.53972625732422,327.1902770996094
2026-07-13T19:15:23.814212+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:15:23.814212+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.8290937542915344,3538,506.9080810546875,318.93841552734375,546.5736083984375,363.30877685546875
2026-07-13T19:16:19.616654+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.7893301844596863,3538,445.92694091796875,320.75054931640625,493.96136474609375,365.52593994140625
2026-07-13T19:16:19.616654+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_6,Spot 6,Empty,2026-07-13T19:11:38.254449+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.8489207029342651,2400,245.52066040039062,317.90386962890625,308.8336486816406,353.84100341796875
2026-07-13T19:16:19.616654+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8264821767807007,3538,202.60031127929688,319.64459228515625,250.98825073242188,351.37738037109375
2026-07-13T19:16:19.616654+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.7899709343910217,2024,130.56141662597656,311.7560119628906,208.47035217285156,344.8155212402344
2026-07-13T19:16:19.616654+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_12,Spot 12,Occupied,2026-07-13T19:16:19.616654+00:00,34,truck,0.4301038682460785,163,86.24244689941406,308.2982177734375,135.76686096191406,332.7529296875
2026-07-13T19:16:19.616654+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:15:23.814212+00:00,5,car,0.6183920502662659,3538,52.63002014160156,307.725830078125,88.85237121582031,328.2252197265625
2026-07-13T19:16:19.616654+00:00,spot_15,Spot 15,Empty,2026-07-13T19:09:22.935867+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:16:19.616654+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.8286339640617371,3598,506.81787109375,318.61767578125,546.538330078125,363.7889404296875
2026-07-13T19:17:20.909923+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8566806316375732,3598,446.1724853515625,320.50225830078125,493.8594970703125,363.61981201171875
2026-07-13T19:17:20.909923+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_6,Spot 6,Occupied,2026-07-13T19:17:20.909923+00:00,36,car,0.8640442490577698,0,286.29986572265625,320.18212890625,350.19097900390625,357.0687255859375
2026-07-13T19:17:20.909923+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.6002508401870728,2460,245.1536865234375,317.6346435546875,299.37408447265625,353.213623046875
2026-07-13T19:17:20.909923+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8188767433166504,3598,203.33984375,320.31805419921875,250.588134765625,351.786376953125
2026-07-13T19:17:20.909923+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.4966879189014435,2084,130.60989379882812,311.5628662109375,206.65591430664062,345.349609375
2026-07-13T19:17:20.909923+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_12,Spot 12,Occupied,2026-07-13T19:16:19.616654+00:00,34,truck,0.48985958099365234,223,86.78831481933594,308.2392578125,135.4744415283203,332.91943359375
2026-07-13T19:17:20.909923+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_14,Spot 14,Occupied,2026-07-13T19:17:20.909923+00:00,35,car,0.3691715896129608,170,66.88308715820312,309.98516845703125,90.75468444824219,328.98406982421875
2026-07-13T19:17:20.909923+00:00,spot_15,Spot 15,Occupied,2026-07-13T19:17:20.909923+00:00,5,car,0.5485804677009583,3598,52.2220573425293,307.9993896484375,83.05928039550781,327.0675048828125
2026-07-13T19:17:20.909923+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:17:20.909923+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_2,Spot 2,Occupied,2026-07-13T18:17:23.200863+00:00,4,car,0.7717509865760803,3659,506.48638916015625,318.5174865722656,546.2322387695312,363.9758605957031
2026-07-13T19:18:19.489166+00:00,spot_3,Spot 3,Occupied,2026-07-13T18:27:21.577083+00:00,2,car,0.8401492238044739,3659,446.11669921875,321.01934814453125,494.04827880859375,364.56597900390625
2026-07-13T19:18:19.489166+00:00,spot_4,Spot 4,Empty,2026-07-13T18:55:23.068124+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_5,Spot 5,Empty,2026-07-13T18:41:37.877231+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_6,Spot 6,Occupied,2026-07-13T19:17:20.909923+00:00,36,car,0.8658843636512756,61,285.836181640625,320.7753601074219,348.8095703125,357.4703674316406
2026-07-13T19:18:19.489166+00:00,spot_7,Spot 7,Occupied,2026-07-13T18:36:20.209858+00:00,18,car,0.763286828994751,2522,244.39222717285156,317.93402099609375,302.0030517578125,352.8731689453125
2026-07-13T19:18:19.489166+00:00,spot_8,Spot 8,Occupied,2026-07-13T18:33:23.550597+00:00,12,car,0.8206115365028381,3659,202.57699584960938,319.7396240234375,250.78329467773438,351.7408447265625
2026-07-13T19:18:19.489166+00:00,spot_9,Spot 9,Empty,2026-07-13T18:45:22.917548+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_10,Spot 10,Occupied,2026-07-13T18:56:18.842828+00:00,22,car,0.43548789620399475,2145,130.26123046875,310.9573059082031,203.9608154296875,344.6872863769531
2026-07-13T19:18:19.489166+00:00,spot_11,Spot 11,Empty,2026-07-13T18:56:18.842828+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_12,Spot 12,Occupied,2026-07-13T19:18:19.489166+00:00,24,car,0.5010271072387695,2042,87.04029846191406,308.3656921386719,135.64283752441406,332.5072937011719
2026-07-13T19:18:19.489166+00:00,spot_13,Spot 13,Empty,2026-07-13T18:59:21.050313+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_14,Spot 14,Empty,2026-07-13T19:18:19.489166+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_15,Spot 15,Occupied,2026-07-13T19:17:20.909923+00:00,5,car,0.5276676416397095,3659,52.24474334716797,307.32293701171875,83.85828399658203,327.22430419921875
2026-07-13T19:18:19.489166+00:00,spot_16,Spot 16,Empty,2026-07-13T18:39:22.390708+00:00,,,,,,,,
2026-07-13T19:18:19.489166+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-13T19:19:22.231232+00:00,spot_1,Spot 1,Empty,2026-07-13T18:53:35.655931+00:00,,,,,,,,
