timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-14T15:03:20.488523+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:03:20.488523+00:00,338,truck,0.4837469756603241,175,570.5753784179688,319.2966003417969,607.8164672851562,363.1332702636719
2026-07-14T15:03:20.488523+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:03:20.488523+00:00,341,car,0.6109867095947266,0,507.36590576171875,317.32598876953125,553.2608032226562,367.05975341796875
2026-07-14T15:03:20.488523+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_4,Spot 4,Empty,2026-07-14T15:03:20.488523+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.862966001033783,3718,291.691650390625,328.30224609375,352.4588623046875,361.8626708984375
2026-07-14T15:03:20.488523+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.8150648474693298,2546,218.22222900390625,327.280517578125,276.71875,354.2860107421875
2026-07-14T15:03:20.488523+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.6389279365539551,1227,189.15042114257812,321.8443603515625,228.38101196289062,350.9630126953125
2026-07-14T15:03:20.488523+00:00,spot_10,Spot 10,Empty,2026-07-14T15:03:20.488523+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_11,Spot 11,Occupied,2026-07-14T15:03:20.488523+00:00,337,car,0.5727220773696899,175,120.1707763671875,318.5698547363281,180.35305786132812,345.3855285644531
2026-07-14T15:03:20.488523+00:00,spot_12,Spot 12,Empty,2026-07-14T14:59:21.366146+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_14,Spot 14,Empty,2026-07-14T15:00:25.031634+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:03:20.488523+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.6481649875640869,2546,19.33085823059082,303.23870849609375,57.707916259765625,331.05743408203125
2026-07-14T15:03:20.488523+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:04:20.421341+00:00,331,car,0.6210201382637024,542,570.1929931640625,319.01824951171875,607.9227294921875,362.59259033203125
2026-07-14T15:04:20.421341+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:04:20.421341+00:00,261,truck,0.5935793519020081,4809,507.470703125,317.2904052734375,555.24072265625,367.040283203125
2026-07-14T15:04:20.421341+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_4,Spot 4,Occupied,2026-07-14T15:04:20.421341+00:00,339,car,0.6103527545928955,120,376.60205078125,327.9339294433594,424.986572265625,369.4641418457031
2026-07-14T15:04:20.421341+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.8186761736869812,3779,291.45465087890625,328.33697509765625,352.69561767578125,361.39166259765625
2026-07-14T15:04:20.421341+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.7870150804519653,2607,216.91561889648438,326.9622802734375,273.6197814941406,353.80926513671875
2026-07-14T15:04:20.421341+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.6821855902671814,1288,189.01101684570312,321.79791259765625,225.53546142578125,350.77423095703125
2026-07-14T15:04:20.421341+00:00,spot_10,Spot 10,Empty,2026-07-14T15:03:20.488523+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_11,Spot 11,Occupied,2026-07-14T15:04:20.421341+00:00,342,truck,0.49552711844444275,0,120.30406951904297,318.4837341308594,176.787353515625,344.9054260253906
2026-07-14T15:04:20.421341+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:04:20.421341+00:00,343,truck,0.36117902398109436,0,90.99839782714844,313.411376953125,128.1772003173828,339.10101318359375
2026-07-14T15:04:20.421341+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_14,Spot 14,Empty,2026-07-14T15:00:25.031634+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:04:20.421341+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.618852436542511,2607,15.839258193969727,303.1453857421875,58.468666076660156,330.6514892578125
2026-07-14T15:04:20.421341+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:04:20.421341+00:00,331,car,0.6961895823478699,602,569.8912963867188,319.3320007324219,607.7283325195312,361.9464416503906
2026-07-14T15:05:21.459501+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:05:21.459501+00:00,341,car,0.7006959915161133,121,507.285888671875,317.3548889160156,553.789794921875,367.4123229980469
2026-07-14T15:05:21.459501+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_4,Spot 4,Occupied,2026-07-14T15:05:21.459501+00:00,344,truck,0.6591542959213257,0,376.3805236816406,323.8236083984375,440.7409362792969,370.23199462890625
2026-07-14T15:05:21.459501+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.7643842697143555,3839,291.6371765136719,326.688232421875,352.5221252441406,361.97509765625
2026-07-14T15:05:21.459501+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.831149697303772,2667,217.24826049804688,326.4573974609375,276.73651123046875,354.1922607421875
2026-07-14T15:05:21.459501+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.7609899044036865,1348,189.03488159179688,321.8424987792969,225.38058471679688,350.9359436035156
2026-07-14T15:05:21.459501+00:00,spot_10,Spot 10,Empty,2026-07-14T15:03:20.488523+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_11,Spot 11,Occupied,2026-07-14T15:05:21.459501+00:00,337,car,0.5708264708518982,296,120.17428588867188,318.2867431640625,180.11697387695312,345.63671875
2026-07-14T15:05:21.459501+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:05:21.459501+00:00,346,car,0.4354250729084015,0,91.3839111328125,313.902099609375,130.813232421875,339.145263671875
2026-07-14T15:05:21.459501+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_14,Spot 14,Occupied,2026-07-14T15:05:21.459501+00:00,345,car,0.5017187595367432,0,54.726715087890625,308.4764404296875,86.4061279296875,333.185791015625
2026-07-14T15:05:21.459501+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:05:21.459501+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.5582352876663208,2667,14.4815673828125,303.197265625,57.308494567871094,329.76934814453125
2026-07-14T15:05:21.459501+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:04:20.421341+00:00,331,car,0.6961895823478699,663,569.8912963867188,319.3320007324219,607.7283325195312,361.9464416503906
2026-07-14T15:06:20.223367+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:05:21.459501+00:00,341,car,0.7006959915161133,181,507.285888671875,317.3548889160156,553.789794921875,367.4123229980469
2026-07-14T15:06:20.223367+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_4,Spot 4,Occupied,2026-07-14T15:05:21.459501+00:00,344,truck,0.6591542959213257,60,376.3805236816406,323.8236083984375,440.7409362792969,370.23199462890625
2026-07-14T15:06:20.223367+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.7643842697143555,3900,291.6371765136719,326.688232421875,352.5221252441406,361.97509765625
2026-07-14T15:06:20.223367+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.831149697303772,2728,217.24826049804688,326.4573974609375,276.73651123046875,354.1922607421875
2026-07-14T15:06:20.223367+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.7609899044036865,1409,189.03488159179688,321.8424987792969,225.38058471679688,350.9359436035156
2026-07-14T15:06:20.223367+00:00,spot_10,Spot 10,Empty,2026-07-14T15:03:20.488523+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_11,Spot 11,Occupied,2026-07-14T15:05:21.459501+00:00,337,car,0.5708264708518982,356,120.17428588867188,318.2867431640625,180.11697387695312,345.63671875
2026-07-14T15:06:20.223367+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:05:21.459501+00:00,346,car,0.4354250729084015,60,91.3839111328125,313.902099609375,130.813232421875,339.145263671875
2026-07-14T15:06:20.223367+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_14,Spot 14,Occupied,2026-07-14T15:05:21.459501+00:00,345,car,0.5017187595367432,60,54.726715087890625,308.4764404296875,86.4061279296875,333.185791015625
2026-07-14T15:06:20.223367+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:06:20.223367+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.5582352876663208,2728,14.4815673828125,303.197265625,57.308494567871094,329.76934814453125
2026-07-14T15:06:20.223367+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:07:20.530836+00:00,347,truck,0.3814317286014557,0,570.75,319.70855712890625,608.140625,362.19793701171875
2026-07-14T15:07:20.530836+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:05:21.459501+00:00,341,car,0.38072118163108826,240,507.2664794921875,317.03729248046875,554.826171875,369.1883544921875
2026-07-14T15:07:20.530836+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_4,Spot 4,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.6466395854949951,3958,291.697998046875,327.3274841308594,352.0731201171875,361.5451965332031
2026-07-14T15:07:20.530836+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.777297854423523,2786,217.21856689453125,326.6365966796875,276.6422119140625,353.5164794921875
2026-07-14T15:07:20.530836+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.5870940089225769,1467,189.09048461914062,321.60986328125,225.75302124023438,350.7314453125
2026-07-14T15:07:20.530836+00:00,spot_10,Spot 10,Occupied,2026-07-14T15:07:20.530836+00:00,342,truck,0.5181940197944641,179,120.63389587402344,318.4285888671875,184.13380432128906,345.9619140625
2026-07-14T15:07:20.530836+00:00,spot_11,Spot 11,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:05:21.459501+00:00,346,car,0.4343101680278778,118,91.71453857421875,313.7803955078125,130.98074340820312,339.0291748046875
2026-07-14T15:07:20.530836+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_14,Spot 14,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:07:20.530836+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.5213619470596313,2786,14.945533752441406,303.20574951171875,58.11498260498047,330.40167236328125
2026-07-14T15:07:20.530836+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_1,Spot 1,Occupied,2026-07-14T15:08:19.431662+00:00,331,car,0.5557382702827454,780,571.300048828125,320.9107971191406,607.9091796875,362.4262390136719
2026-07-14T15:08:19.431662+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:08:19.431662+00:00,261,truck,0.4187939167022705,5048,507.2064208984375,317.4539794921875,554.0570068359375,367.755859375
2026-07-14T15:08:19.431662+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_4,Spot 4,Occupied,2026-07-14T15:08:19.431662+00:00,348,car,0.36812904477119446,0,376.64776611328125,333.59552001953125,423.97674560546875,369.38677978515625
2026-07-14T15:08:19.431662+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.7213640213012695,4017,291.4569091796875,327.96942138671875,352.31842041015625,362.05792236328125
2026-07-14T15:08:19.431662+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.6978757977485657,2845,216.65664672851562,325.73388671875,276.4994201660156,353.7027587890625
2026-07-14T15:08:19.431662+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.6404823660850525,1526,189.03607177734375,321.43798828125,224.64480590820312,350.62103271484375
2026-07-14T15:08:19.431662+00:00,spot_10,Spot 10,Occupied,2026-07-14T15:08:19.431662+00:00,337,car,0.5124662518501282,474,120.28717041015625,317.98504638671875,185.62203979492188,345.17926025390625
2026-07-14T15:08:19.431662+00:00,spot_11,Spot 11,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:05:21.459501+00:00,346,car,0.5146737694740295,177,85.16444396972656,313.74420166015625,128.62132263183594,338.90826416015625
2026-07-14T15:08:19.431662+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_14,Spot 14,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_15,Spot 15,Empty,2026-07-14T13:50:28.652868+00:00,,,,,,,,
2026-07-14T15:08:19.431662+00:00,spot_16,Spot 16,Occupied,2026-07-14T14:57:18.167556+00:00,295,truck,0.47342541813850403,2845,14.795534133911133,302.9965515136719,58.19633483886719,330.8689880371094
2026-07-14T15:08:19.431662+00:00,spot_17,Spot 17,Empty,2026-07-13T17:46:26.396031+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_1,Spot 1,Empty,2026-07-14T15:09:20.604510+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_2,Spot 2,Occupied,2026-07-14T15:08:19.431662+00:00,261,truck,0.5230801701545715,5108,507.41815185546875,317.06964111328125,554.0255737304688,366.30120849609375
2026-07-14T15:09:20.604510+00:00,spot_3,Spot 3,Empty,2026-07-14T14:08:30.363392+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_4,Spot 4,Empty,2026-07-14T15:09:20.604510+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_5,Spot 5,Empty,2026-07-14T12:20:51.937411+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_6,Spot 6,Occupied,2026-07-14T14:48:57.433283+00:00,270,car,0.6949530243873596,4078,291.7017822265625,326.7008056640625,352.5634765625,361.9515380859375
2026-07-14T15:09:20.604510+00:00,spot_7,Spot 7,Empty,2026-07-14T14:45:38.023193+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_8,Spot 8,Occupied,2026-07-14T14:45:38.023193+00:00,294,car,0.7153335213661194,2906,217.6622314453125,326.7350158691406,274.13604736328125,354.5672912597656
2026-07-14T15:09:20.604510+00:00,spot_9,Spot 9,Occupied,2026-07-14T14:49:50.548811+00:00,311,car,0.7781726121902466,1587,189.18511962890625,321.40655517578125,225.19171142578125,351.17523193359375
2026-07-14T15:09:20.604510+00:00,spot_10,Spot 10,Occupied,2026-07-14T15:09:20.604510+00:00,342,truck,0.40390869975090027,299,121.41133880615234,318.42138671875,181.47671508789062,344.9959716796875
2026-07-14T15:09:20.604510+00:00,spot_11,Spot 11,Occupied,2026-07-14T15:09:20.604510+00:00,337,car,0.37975165247917175,534,121.30398559570312,318.35589599609375,181.37713623046875,344.99542236328125
2026-07-14T15:09:20.604510+00:00,spot_12,Spot 12,Occupied,2026-07-14T15:05:21.459501+00:00,346,car,0.39550280570983887,238,84.30680847167969,313.8588562011719,128.52667236328125,339.0232849121094
2026-07-14T15:09:20.604510+00:00,spot_13,Spot 13,Empty,2026-07-14T13:25:36.239593+00:00,,,,,,,,
2026-07-14T15:09:20.604510+00:00,spot_14,Spot 14,Empty,2026-07-14T15:07:20.530836+00:00,,,,,,,,
