timestamp_utc,spot_id,spot_label,status,status_since_utc,track_id,vehicle_type,confidence,dwell_seconds,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-09-15T20:14:13.640314+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,truck,0.712988018989563,2457,328.318359375,323.26666259765625,401.309326171875,369.28155517578125
2026-09-15T20:14:13.640314+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:14:13.640314+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,car,0.513046383857727,2457,239.1258544921875,322.33489990234375,318.5318603515625,360.60821533203125
2026-09-15T20:14:13.640314+00:00,spot_8,Spot 8,Occupied,2026-09-15T20:14:13.640314+00:00,3382,car,0.8191850185394287,0,181.85165405273438,324.4482421875,239.38967895507812,352.809814453125
2026-09-15T20:14:13.640314+00:00,spot_9,Spot 9,Empty,2026-09-15T20:12:13.174359+00:00,,,,,,,,
2026-09-15T20:14:13.640314+00:00,spot_10,Spot 10,Occupied,2026-09-15T20:14:13.640314+00:00,3383,car,0.37595030665397644,0,161.24258422851562,323.24627685546875,192.9654541015625,348.05194091796875
2026-09-15T20:14:13.640314+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8205410838127136,782,111.74850463867188,320.6408996582031,160.06036376953125,344.4124450683594
2026-09-15T20:14:13.640314+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:14:13.640314+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:14:13.640314+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7707695364952087,1437,51.023128509521484,313.61572265625,104.2803955078125,336.2847900390625
2026-09-15T20:14:13.640314+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:14:13.640314+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.6867236495018005,1437,27.193424224853516,313.7244415283203,53.18000411987305,331.0580825805664
2026-09-15T20:14:13.640314+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.40642085671424866,968,570.50341796875,317.630126953125,610.8720703125,363.4002685546875
2026-09-15T20:15:16.179940+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.6650554537773132,2522,508.22869873046875,321.0208740234375,546.6837768554688,365.9036865234375
2026-09-15T20:15:16.179940+00:00,spot_3,Spot 3,Empty,2026-09-14T22:56:16.863129+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.7763000130653381,484,393.475830078125,335.2304382324219,433.61358642578125,367.6929016113281
2026-09-15T20:15:16.179940+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,truck,0.49702098965644836,2522,327.67779541015625,322.667236328125,402.34368896484375,370.0445556640625
2026-09-15T20:15:16.179940+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.5614747405052185,2522,239.95523071289062,321.57830810546875,318.7800598144531,360.84759521484375
2026-09-15T20:15:16.179940+00:00,spot_8,Spot 8,Occupied,2026-09-15T20:14:13.640314+00:00,3382,car,0.8164170980453491,65,181.51309204101562,324.30157470703125,238.87289428710938,353.17718505859375
2026-09-15T20:15:16.179940+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:15:16.179940+00:00,3384,car,0.6019825339317322,0,159.67886352539062,320.3092346191406,192.33590698242188,349.6291809082031
2026-09-15T20:15:16.179940+00:00,spot_10,Spot 10,Occupied,2026-09-15T20:14:13.640314+00:00,3383,car,0.15895625948905945,65,175.66505432128906,330.07530212402344,181.37966918945312,336.51160430908203
2026-09-15T20:15:16.179940+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8284742832183838,847,111.18863677978516,320.579345703125,160.49264526367188,344.6390380859375
2026-09-15T20:15:16.179940+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7137444615364075,1502,51.27057647705078,313.63531494140625,103.54729461669922,336.2630615234375
2026-09-15T20:15:16.179940+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:15:16.179940+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.6582427024841309,1502,27.920974731445312,313.62689208984375,53.37220001220703,331.76263427734375
2026-09-15T20:15:16.179940+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.5828699469566345,1020,570.1849365234375,323.55859375,609.7679443359375,365.919921875
2026-09-15T20:16:11.485474+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.6240029335021973,2575,507.4118347167969,321.2615051269531,546.4833984375,367.1219787597656
2026-09-15T20:16:11.485474+00:00,spot_3,Spot 3,Empty,2026-09-14T22:56:16.863129+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.6581330299377441,537,393.9193115234375,331.8524475097656,447.654541015625,367.9074401855469
2026-09-15T20:16:11.485474+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,truck,0.4562545716762543,2575,331.5013427734375,323.82867431640625,402.6143798828125,369.6904296875
2026-09-15T20:16:11.485474+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.6553827524185181,2575,238.3902130126953,321.86102294921875,318.16937255859375,361.76812744140625
2026-09-15T20:16:11.485474+00:00,spot_8,Spot 8,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_9,Spot 9,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.6167300343513489,900,113.47952270507812,320.57696533203125,160.02963256835938,345.02642822265625
2026-09-15T20:16:11.485474+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.6486291289329529,1555,56.32309341430664,314.0992736816406,103.77713012695312,335.9346008300781
2026-09-15T20:16:11.485474+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:16:11.485474+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.35699132084846497,1555,32.057090759277344,313.586181640625,53.93061065673828,329.375244140625
2026-09-15T20:16:11.485474+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.6543502807617188,1081,571.3894653320312,319.66510009765625,611.1726684570312,364.37567138671875
2026-09-15T20:17:12.181822+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.4470785856246948,2636,507.826171875,320.6409912109375,551.2030029296875,366.327880859375
2026-09-15T20:17:12.181822+00:00,spot_3,Spot 3,Empty,2026-09-14T22:56:16.863129+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.5703537464141846,598,392.2392883300781,334.036865234375,433.8241271972656,368.5716552734375
2026-09-15T20:17:12.181822+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,car,0.6265845894813538,2636,327.7861328125,323.97528076171875,401.9298095703125,369.36590576171875
2026-09-15T20:17:12.181822+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,car,0.7839730978012085,2636,240.00469970703125,322.5073547363281,319.24627685546875,361.0774841308594
2026-09-15T20:17:12.181822+00:00,spot_8,Spot 8,Occupied,2026-09-15T20:17:12.181822+00:00,3385,car,0.4291115999221802,0,180.53781127929688,324.6630554199219,237.33285522460938,352.9858093261719
2026-09-15T20:17:12.181822+00:00,spot_9,Spot 9,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8399538397789001,961,111.08744812011719,320.4302978515625,160.2197723388672,344.5965576171875
2026-09-15T20:17:12.181822+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7081176042556763,1616,48.17131042480469,313.6205749511719,104.09562683105469,336.3418884277344
2026-09-15T20:17:12.181822+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:17:12.181822+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.5637785792350769,1616,27.9205322265625,313.8223876953125,52.64530944824219,331.3076171875
2026-09-15T20:17:12.181822+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.6607730984687805,1142,570.3097534179688,319.1766662597656,610.7892456054688,365.2538146972656
2026-09-15T20:18:12.787033+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.37882348895072937,2696,508.6806335449219,320.6851806640625,554.343505859375,365.690673828125
2026-09-15T20:18:12.787033+00:00,spot_3,Spot 3,Occupied,2026-09-15T20:18:12.787033+00:00,3386,truck,0.7025338411331177,0,433.1131591796875,318.07666015625,504.1026611328125,371.1849365234375
2026-09-15T20:18:12.787033+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.8388480544090271,658,393.5348815917969,335.1492004394531,432.5467224121094,368.4416809082031
2026-09-15T20:18:12.787033+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,car,0.6182315945625305,2696,327.88751220703125,323.638427734375,395.84869384765625,370.0003662109375
2026-09-15T20:18:12.787033+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.556786060333252,2696,240.4298095703125,322.205078125,318.173583984375,361.491455078125
2026-09-15T20:18:12.787033+00:00,spot_8,Spot 8,Occupied,2026-09-15T20:17:12.181822+00:00,3385,car,0.7168696522712708,60,181.48211669921875,325.59808349609375,237.75933837890625,353.13433837890625
2026-09-15T20:18:12.787033+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.3938983082771301,0,163.22218322753906,319.0588684082031,192.1695098876953,350.3345031738281
2026-09-15T20:18:12.787033+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.7895907163619995,1021,109.72711181640625,320.50274658203125,160.30242919921875,344.841796875
2026-09-15T20:18:12.787033+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7484259605407715,1676,52.77177429199219,313.9659423828125,104.03271484375,336.32379150390625
2026-09-15T20:18:12.787033+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:18:12.787033+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.4871501624584198,1676,26.80801773071289,313.2023391723633,52.48957443237305,330.47718811035156
2026-09-15T20:18:12.787033+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,truck,0.5253985524177551,1202,571.0017700195312,319.37005615234375,610.5513305664062,364.33026123046875
2026-09-15T20:19:13.241115+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,truck,0.5908582806587219,2757,509.1339111328125,320.74310302734375,553.71044921875,364.78680419921875
2026-09-15T20:19:13.241115+00:00,spot_3,Spot 3,Empty,2026-09-15T20:19:13.241115+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.8366214036941528,718,393.56695556640625,330.76654052734375,447.20513916015625,368.48956298828125
2026-09-15T20:19:13.241115+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,truck,0.674667477607727,2757,328.0263671875,322.3127746582031,402.1318359375,370.0164489746094
2026-09-15T20:19:13.241115+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,car,0.6000902056694031,2757,240.33935546875,321.17962646484375,317.85455322265625,361.40655517578125
2026-09-15T20:19:13.241115+00:00,spot_8,Spot 8,Occupied,2026-09-15T20:17:12.181822+00:00,3385,car,0.82155442237854,120,181.84857177734375,325.073486328125,238.7540283203125,353.0589599609375
2026-09-15T20:19:13.241115+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.4699535667896271,60,162.43077087402344,322.7769470214844,192.2498016357422,349.9905090332031
2026-09-15T20:19:13.241115+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8326236009597778,1082,109.90843200683594,320.346923828125,160.03575134277344,344.7130126953125
2026-09-15T20:19:13.241115+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7481787800788879,1737,53.13336181640625,313.773193359375,104.48136901855469,336.438232421875
2026-09-15T20:19:13.241115+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:19:13.241115+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.694770872592926,1737,26.533008575439453,313.8592300415039,53.43474197387695,330.67395782470703
2026-09-15T20:19:13.241115+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.6401243209838867,1266,570.1455078125,319.63385009765625,610.44970703125,364.43988037109375
2026-09-15T20:20:14.753892+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.6607611775398254,2820,508.4218444824219,320.316162109375,556.647216796875,364.5177001953125
2026-09-15T20:20:14.753892+00:00,spot_3,Spot 3,Empty,2026-09-15T20:19:13.241115+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.8698183298110962,782,394.15936279296875,330.12689208984375,447.74176025390625,367.96319580078125
2026-09-15T20:20:14.753892+00:00,spot_5,Spot 5,Occupied,2026-09-15T19:32:45.824668+00:00,3346,car,0.5457990169525146,2820,328.26580810546875,322.49945068359375,401.93548583984375,369.16259765625
2026-09-15T20:20:14.753892+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,car,0.6017624735832214,2820,239.57147216796875,321.36602783203125,318.4019775390625,361.00714111328125
2026-09-15T20:20:14.753892+00:00,spot_8,Spot 8,Empty,2026-09-15T20:20:14.753892+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.6361951231956482,124,145.084228515625,324.23785400390625,211.17449951171875,363.36871337890625
2026-09-15T20:20:14.753892+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8354515433311462,1146,109.52401733398438,320.61480712890625,160.33584594726562,344.66314697265625
2026-09-15T20:20:14.753892+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.8015711307525635,1800,51.262115478515625,313.4396667480469,103.90104675292969,336.2676086425781
2026-09-15T20:20:14.753892+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:20:14.753892+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.6778321266174316,1800,27.58684539794922,313.64666748046875,53.681922912597656,331.65167236328125
2026-09-15T20:20:14.753892+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.7318233251571655,1319,569.8556518554688,319.42431640625,610.1431274414062,364.85699462890625
2026-09-15T20:21:11.153225+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.4877675175666809,2874,508.61077880859375,320.52471923828125,552.1666870117188,364.85479736328125
2026-09-15T20:21:11.153225+00:00,spot_3,Spot 3,Occupied,2026-09-15T20:21:11.153225+00:00,3389,car,0.45833876729011536,0,443.14892578125,317.8887939453125,504.2127685546875,372.4937744140625
2026-09-15T20:21:11.153225+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.862578272819519,836,393.5850830078125,331.27630615234375,443.62237548828125,367.92987060546875
2026-09-15T20:21:11.153225+00:00,spot_5,Spot 5,Empty,2026-09-15T20:21:11.153225+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.6050410866737366,2874,240.2489013671875,321.3963317871094,318.71417236328125,360.7455139160156
2026-09-15T20:21:11.153225+00:00,spot_8,Spot 8,Empty,2026-09-15T20:20:14.753892+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.8276733756065369,177,159.3545684814453,317.94091796875,214.10340881347656,349.89556884765625
2026-09-15T20:21:11.153225+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.7531453371047974,1199,110.43936157226562,320.259033203125,159.5791015625,344.1732177734375
2026-09-15T20:21:11.153225+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7703353762626648,1854,53.37620544433594,313.51605224609375,104.09388732910156,336.137939453125
2026-09-15T20:21:11.153225+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:21:11.153225+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.4738653004169464,1854,26.69145965576172,314.14105224609375,53.31571960449219,331.859619140625
2026-09-15T20:21:11.153225+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.7328915596008301,1380,569.9278564453125,319.5080261230469,610.9195556640625,365.4672546386719
2026-09-15T20:22:11.505979+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.7812532186508179,2934,509.3662414550781,320.5802001953125,552.95361328125,364.6390380859375
2026-09-15T20:22:11.505979+00:00,spot_3,Spot 3,Occupied,2026-09-15T20:21:11.153225+00:00,3389,car,0.599624752998352,60,442.488037109375,317.65277099609375,505.1878662109375,371.86566162109375
2026-09-15T20:22:11.505979+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.8668031692504883,896,394.14862060546875,330.6722412109375,446.02630615234375,367.1517333984375
2026-09-15T20:22:11.505979+00:00,spot_5,Spot 5,Occupied,2026-09-15T20:22:11.505979+00:00,3390,truck,0.44121846556663513,0,327.8466491699219,324.1595764160156,401.5983581542969,369.4743957519531
2026-09-15T20:22:11.505979+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.5813117027282715,2934,240.23028564453125,320.99969482421875,318.60784912109375,361.33599853515625
2026-09-15T20:22:11.505979+00:00,spot_8,Spot 8,Empty,2026-09-15T20:20:14.753892+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.6493667364120483,238,159.99636840820312,319.6746826171875,214.10589599609375,348.9490966796875
2026-09-15T20:22:11.505979+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.5605531334877014,1260,106.37217712402344,320.5347595214844,160.3948211669922,344.3675231933594
2026-09-15T20:22:11.505979+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_13,Spot 13,Empty,2026-09-15T19:50:15.097689+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_14,Spot 14,Occupied,2026-09-15T19:50:15.097689+00:00,3365,car,0.7924903035163879,1914,50.6829833984375,313.8157958984375,103.98735046386719,336.10113525390625
2026-09-15T20:22:11.505979+00:00,spot_15,Spot 15,Empty,2026-09-15T19:56:11.241778+00:00,,,,,,,,
2026-09-15T20:22:11.505979+00:00,spot_16,Spot 16,Occupied,2026-09-15T19:50:15.097689+00:00,3366,car,0.7109763026237488,1914,27.34267807006836,313.5985107421875,54.07062911987305,331.141357421875
2026-09-15T20:22:11.505979+00:00,spot_17,Spot 17,Empty,2026-09-13T20:08:10.393948+00:00,,,,,,,,
2026-09-15T20:23:11.872423+00:00,spot_1,Spot 1,Occupied,2026-09-15T19:59:10.593793+00:00,3373,car,0.6214442253112793,1441,570.4302978515625,319.3203125,611.7425537109375,365.3170166015625
2026-09-15T20:23:11.872423+00:00,spot_2,Spot 2,Occupied,2026-09-15T19:32:45.824668+00:00,3340,car,0.7550187110900879,2995,508.9531555175781,320.3540344238281,552.280029296875,365.4034118652344
2026-09-15T20:23:11.872423+00:00,spot_3,Spot 3,Occupied,2026-09-15T20:21:11.153225+00:00,3389,car,0.56288081407547,121,442.9779968261719,317.61822509765625,505.5522766113281,371.34466552734375
2026-09-15T20:23:11.872423+00:00,spot_4,Spot 4,Occupied,2026-09-15T20:07:14.808677+00:00,3377,car,0.5542725324630737,957,393.8040466308594,330.721923828125,445.7112121582031,367.1461181640625
2026-09-15T20:23:11.872423+00:00,spot_5,Spot 5,Occupied,2026-09-15T20:22:11.505979+00:00,3390,truck,0.5987616181373596,60,328.09808349609375,323.5762023925781,404.0262451171875,368.7081604003906
2026-09-15T20:23:11.872423+00:00,spot_6,Spot 6,Empty,2026-09-14T23:30:12.621292+00:00,,,,,,,,
2026-09-15T20:23:11.872423+00:00,spot_7,Spot 7,Occupied,2026-09-15T19:32:45.824668+00:00,3343,truck,0.708931565284729,2995,239.72366333007812,321.77947998046875,318.9230041503906,360.644775390625
2026-09-15T20:23:11.872423+00:00,spot_8,Spot 8,Empty,2026-09-15T20:20:14.753892+00:00,,,,,,,,
2026-09-15T20:23:11.872423+00:00,spot_9,Spot 9,Occupied,2026-09-15T20:18:12.787033+00:00,3388,car,0.6325455904006958,298,162.84927368164062,322.1760559082031,213.65798950195312,348.7873229980469
2026-09-15T20:23:11.872423+00:00,spot_10,Spot 10,Empty,2026-09-15T20:16:11.485474+00:00,,,,,,,,
2026-09-15T20:23:11.872423+00:00,spot_11,Spot 11,Occupied,2026-09-15T20:01:11.710359+00:00,3374,car,0.8291997909545898,1320,110.01348114013672,320.39886474609375,159.9256591796875,344.09661865234375
2026-09-15T20:23:11.872423+00:00,spot_12,Spot 12,Empty,2026-09-15T20:06:15.221957+00:00,,,,,,,,
